feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
253,0.7583216783216783,0.0091375291375291,0.0401268065268065,0.1041855477855477,0.0854191142191142,0.0,1986-08-26T23:36:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1986-08-26
253,0.7907692307692308,0.004009324009324,0.0293594405594405,0.0871048951048951,0.0862946386946387,0.0,1987-07-12T23:40:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1987-07-12
253,0.78993006993007,0.0091375291375291,0.0310526806526806,0.072404662004662,0.0949864801864801,0.0,1987-09-30T23:42:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1987-09-30
253,0.7671794871794871,0.0081118881118881,0.031081585081585,0.0371757575757575,0.1539067599067599,0.0,1987-11-17T23:43:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1987-11-17
253,0.7626943976016489,0.0052463931047404,0.038752107925801,0.0280148023234026,0.1626335019673974,0.0047552447552448,1988-01-04T23:44:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1988-01-04
253,0.7503962703962704,0.0048484848484848,0.0768587412587412,0.0296065268065268,0.1353566433566433,0.0,1988-01-20T23:44:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1988-01-20
253,0.7555199094168711,0.0039630118890356,0.0567248537459898,0.0250820909605585,0.155811473862993,0.0118414918414918,1988-02-21T23:45:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1988-02-21
253,0.7802331002331002,0.0045687645687645,0.0345324009324009,0.0283170163170163,0.1498564102564102,0.0,1988-04-09T23:45:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1988-04-09
253,0.7954312354312354,0.0073659673659673,0.0180484848484848,0.1239114219114219,0.0524335664335664,0.0,1988-07-14T23:46:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1988-07-14
253,0.7961771561771562,0.0052214452214452,0.0154899766899766,0.1185724941724941,0.0615580419580419,0.0,1988-08-15T23:46:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1988-08-15
253,0.7863207987309881,0.0303256508351217,0.0349351497620602,0.0933134272650928,0.0527115797331342,0.0007459207459207,1988-08-31T23:46:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1988-08-31
253,0.7891841491841491,0.0054079254079254,0.0327216783216783,0.0426974358974358,0.1276018648018648,0.0,1988-12-05T23:45:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1988-12-05
253,0.6724560887057207,0.0495535276224119,0.0884250809537827,0.0549455401825139,0.1318683151800608,0.0497902097902097,1988-12-21T23:45:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1988-12-21
253,0.7791806958473625,0.0043022820800598,0.0452899364010475,0.0467873176206509,0.1219229330340441,0.003076923076923,1989-01-22T23:45:22Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1989-01-22
253,0.761226211680885,0.0052498359426267,0.0585159838755038,0.0356388862848036,0.1365585450454673,0.0054079254079254,1989-02-23T23:45:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1989-02-23
253,0.7508624708624708,0.0055944055944055,0.0572643356643356,0.0479757575757575,0.1355086247086247,0.0,1989-03-27T23:44:22Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1989-03-27
253,0.7589743589743589,0.0067132867132867,0.0277351981351981,0.1096,0.0941407925407925,0.0,1989-05-30T23:43:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1989-05-30
253,0.7762237762237763,0.0103496503496503,0.0248307692307692,0.1031748251748251,0.0828214452214452,0.0,1989-07-01T23:43:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1989-07-01
253,0.7731468531468532,0.0119347319347319,0.0202778554778554,0.1063412587412587,0.0854657342657342,0.0,1989-07-17T23:42:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1989-07-17
253,0.7801398601398601,0.011095571095571,0.0212848484848484,0.1092149184149184,0.0755170163170163,0.0,1989-09-03T23:41:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1989-09-03
253,0.7778088578088578,0.0178088578088578,0.0206498834498834,0.1080717948717948,0.0729808857808857,0.0,1989-09-19T23:41:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1989-09-19
253,0.7768764568764569,0.0232167832167832,0.0203347319347319,0.0915477855477855,0.085651282051282,0.0,1989-10-05T23:41:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1989-10-05
253,0.7579576215812565,0.0060673947540371,0.0443545225427051,0.0331830486325025,0.1557752263604965,0.0011188811188811,1989-12-08T23:39:02Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1989-12-08
253,0.755990675990676,0.0063403263403263,0.0347962703962703,0.027604662004662,0.1725762237762237,0.0,1989-12-24T23:38:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1989-12-24
253,0.7329539974925258,0.0148519625807696,0.0425769119490789,0.0228787732664673,0.1840910406017938,0.0331934731934732,1990-02-10T23:37:03Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1990-02-10
253,0.7554312354312355,0.0059673659673659,0.035495571095571,0.0236820512820512,0.1768,0.0,1990-03-30T23:35:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1990-03-30
253,0.7713752913752914,0.0052214452214452,0.0383254079254079,0.0266461538461538,0.1558731934731935,0.0,1990-04-15T23:35:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1990-04-15
253,0.79002331002331,0.0041025641025641,0.0211505827505827,0.0718685314685314,0.1104270396270396,0.0,1990-05-17T23:35:40Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1990-05-17
253,0.79002331002331,0.006060606060606,0.0217109557109557,0.078653613053613,0.1011850815850815,0.0,1990-06-02T23:35:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1990-06-02
253,0.7948717948717948,0.0045687645687645,0.0223151515151515,0.0868317016317016,0.0889212121212121,0.0,1990-06-18T23:35:34Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1990-06-18
253,0.7943123543123544,0.0052214452214452,0.025039627039627,0.0977081585081585,0.0751291375291375,0.0,1990-09-06T23:35:13Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1990-09-06
253,0.7885314685314685,0.006060606060606,0.0342694638694638,0.0798237762237762,0.0887319347319347,0.0,1990-09-22T23:35:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1990-09-22
253,0.7885314685314685,0.0088578088578088,0.0217062937062937,0.0631160839160839,0.115416317016317,0.0,1990-10-08T23:35:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1990-10-08
253,0.7829370629370629,0.007086247086247,0.0396083916083916,0.0431282051282051,0.1249053613053613,0.0,1990-10-24T23:34:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1990-10-24
253,0.7500234763827589,0.0046952765517889,0.0471696872945816,0.0170231946661658,0.1783453845431495,0.007086247086247,1990-12-27T23:35:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1990-12-27
253,0.7576689976689976,0.003076923076923,0.0571888111888111,0.0208568764568764,0.1583449883449883,0.0,1991-01-12T23:35:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1991-01-12
253,0.75889477668433,0.0050151400454201,0.064066994700984,0.0207541635124905,0.1483222937168811,0.0146386946386946,1991-03-01T23:36:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1991-03-01
253,0.7471296555586671,0.0056006720806496,0.0494128628768785,0.0228171380565667,0.1722346681601792,0.0011188811188811,1991-04-02T23:37:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1991-04-02
253,0.7522452771755962,0.0140394342933828,0.0430422215340146,0.041137607102302,0.1471332713946526,0.0967832167832167,1991-05-04T23:37:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1991-05-04
253,0.7863869463869464,0.0065268065268065,0.0313407925407925,0.0788662004662004,0.0943142191142191,0.0,1991-06-21T23:38:24Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1991-06-21
253,0.7802331002331002,0.0131468531468531,0.0321799533799533,0.0948177156177156,0.0771337995337995,0.0,1991-07-23T23:38:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1991-07-23
253,0.7799981058812387,0.0176153044795908,0.0257240268964864,0.09129178899517,0.0831224547779145,0.0154778554778555,1991-09-25T23:39:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1991-09-25
253,0.776969696969697,0.0097902097902097,0.0452335664335664,0.0695123543123543,0.0961268065268065,0.0,1991-10-11T23:39:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1991-10-11
253,0.7773426573426574,0.007086247086247,0.0427179487179487,0.0439207459207459,0.1264009324009324,0.0,1991-10-27T23:39:34Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1991-10-27
253,0.7674044646235338,0.004729474082482,0.0538374952705259,0.0200576995838062,0.1512674990541052,0.0142657342657342,1992-01-31T23:39:45Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/253.csv,1992-01-31
