feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
244,0.206060606060606,0.2848484848484848,0.0721818181818181,0.2107272727272727,0.2197575757575757,0.0,1987-08-17T23:18:24Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1987-08-17
244,0.1393939393939394,0.2606060606060606,0.0718787878787878,0.2547878787878788,0.2655757575757575,0.0,1987-09-02T23:18:50Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1987-09-02
244,0.1333333333333333,0.1696969696969697,0.1226060606060606,0.2483636363636364,0.3168484848484849,0.0,1987-09-11T23:12:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1987-09-11
244,0.109090909090909,0.1333333333333333,0.1556969696969697,0.219030303030303,0.3730909090909091,0.0,1987-10-13T23:13:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1987-10-13
244,0.0666666666666666,0.0787878787878787,0.1964848484848484,0.2543636363636363,0.3918787878787879,0.0,1987-10-29T23:13:48Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1987-10-29
244,0.103030303030303,0.1818181818181818,0.188,0.212,0.3081818181818181,0.0,1987-11-05T23:20:10Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1987-11-05
244,0.0909090909090909,0.2545454545454545,0.0881818181818181,0.2202424242424242,0.3381212121212121,0.0,1987-11-21T23:20:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1987-11-21
244,0.2242424242424242,0.2303030303030303,0.097030303030303,0.192060606060606,0.2490909090909091,0.0,1987-12-07T23:20:42Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1987-12-07
244,0.0424242424242424,0.2727272727272727,0.0623030303030303,0.2876969696969697,0.3254545454545455,0.0,1988-01-01T23:14:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-01-01
244,0.109090909090909,0.1818181818181818,0.1132727272727272,0.2898181818181818,0.2969090909090909,0.0,1988-01-24T23:21:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-01-24
244,0.0363636363636363,0.1878787878787878,0.1195151515151515,0.3085454545454545,0.3374545454545454,0.0,1988-02-09T23:21:50Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-02-09
244,0.0666666666666666,0.1575757575757575,0.1026666666666666,0.3128484848484849,0.3504848484848484,0.0,1988-02-18T23:15:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-02-18
244,0.0242424242424242,0.1818181818181818,0.1213939393939394,0.2976363636363636,0.364060606060606,0.0,1988-02-25T23:22:02Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-02-25
244,0.1165644171779141,0.0797546012269938,0.1625153374233129,0.2769325153374233,0.352883435582822,0.012121212121212,1988-03-05T23:15:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-03-05
244,0.1575757575757575,0.1575757575757575,0.1035757575757575,0.2616969696969697,0.3114545454545454,0.0,1988-03-12T23:22:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-03-12
244,0.0666666666666666,0.2242424242424242,0.0984848484848484,0.2897575757575757,0.3122424242424242,0.0,1988-05-08T23:16:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-05-08
244,0.2121212121212121,0.3333333333333333,0.045030303030303,0.2323636363636363,0.1719393939393939,0.0,1988-06-16T23:22:52Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-06-16
244,0.2181818181818181,0.2424242424242424,0.2013939393939394,0.2038787878787878,0.1335757575757575,0.0,1988-07-02T23:22:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-07-02
244,0.2484848484848484,0.2181818181818181,0.0703636363636363,0.2491515151515151,0.2073333333333333,0.0,1988-07-11T23:16:48Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-07-11
244,0.3333333333333333,0.1636363636363636,0.0657575757575757,0.2222424242424242,0.2086666666666666,0.0,1988-08-03T23:23:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-08-03
244,0.303030303030303,0.1454545454545454,0.0738787878787878,0.232,0.2392727272727272,0.0,1988-08-12T23:16:49Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-08-12
244,0.2787878787878788,0.1272727272727272,0.0971515151515151,0.2326666666666666,0.2581818181818181,0.0,1988-09-04T23:23:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-09-04
244,0.296969696969697,0.1696969696969697,0.0868484848484848,0.2035151515151515,0.2358181818181818,0.0,1988-09-20T23:23:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-09-20
244,0.1636363636363636,0.2242424242424242,0.0681818181818181,0.2456969696969697,0.2902424242424242,0.0,1988-09-29T23:16:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-09-29
244,0.2424242424242424,0.1878787878787878,0.0651515151515151,0.2476363636363636,0.2500606060606061,0.0,1988-10-06T23:22:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-10-06
244,0.2606060606060606,0.1757575757575757,0.0617575757575757,0.2519393939393939,0.2424242424242424,0.0,1988-10-22T23:22:50Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-10-22
244,0.1515151515151515,0.206060606060606,0.0903030303030303,0.274,0.2698181818181818,0.0,1988-11-07T23:22:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1988-11-07
244,0.109090909090909,0.2787878787878788,0.0415757575757575,0.3094545454545455,0.2536969696969697,0.0,1989-01-26T23:22:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1989-01-26
244,0.1272727272727272,0.2242424242424242,0.0864848484848485,0.2732121212121212,0.2801212121212121,0.0,1989-03-15T23:21:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1989-03-15
244,0.0,0.0121212121212121,0.2199393939393939,0.2624848484848484,0.5059393939393939,0.0,1989-06-03T23:20:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1989-06-03
244,0.2181818181818181,0.3090909090909091,0.0497575757575757,0.2212727272727272,0.1953333333333333,0.0,1989-08-22T23:18:50Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1989-08-22
244,0.0848484848484848,0.2727272727272727,0.0336363636363636,0.3370909090909091,0.2633333333333333,0.0,1990-03-02T23:13:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1990-03-02
244,0.103030303030303,0.2666666666666666,0.0506666666666666,0.3383636363636363,0.2333333333333333,0.0,1990-05-05T23:12:27Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1990-05-05
244,0.1939393939393939,0.303030303030303,0.0449090909090909,0.2741818181818181,0.1775757575757575,0.0,1990-05-14T23:06:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1990-05-14
244,0.1272727272727272,0.3818181818181818,0.0486666666666666,0.2736969696969696,0.1623030303030303,0.0,1990-05-21T23:12:31Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1990-05-21
244,0.2545454545454545,0.2787878787878788,0.0473939393939394,0.2475151515151515,0.1665454545454545,0.0,1990-06-06T23:12:28Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1990-06-06
244,0.4358974358974359,0.5641025641025641,0.0,0.0,0.0,0.0545454545454545,1990-07-24T23:12:21Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/244.csv,1990-07-24
