feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
8,0.0,0.00402963733264,0.0638151566359027,0.4518744313011829,0.4687469127778499,0.0,1986-08-19T23:30:42Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1986-08-19
8,0.0,0.0038996490315871,0.0620083192512673,0.5133329000389966,0.4112361887430131,0.0,1987-07-12T23:40:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1987-07-12
8,0.0,0.0,0.0673911347978682,0.4219784219420252,0.4987586117249447,0.0,1987-09-23T23:36:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1987-09-23
8,0.0,0.0,0.0680293773560379,0.3904705576498115,0.5304224619784219,0.0,1987-09-30T23:42:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1987-09-30
8,0.0001299883010529,0.0,0.0778915897569218,0.3828896399324061,0.5272936435720785,0.0,1987-10-09T23:36:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1987-10-09
8,0.0,0.0,0.0553035226829585,0.3500805927466528,0.5829715325620695,0.0,1987-10-25T23:36:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1987-10-25
8,0.0,0.0,0.0868763811256987,0.2795515403613675,0.621879630833225,0.0,1987-12-12T23:37:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1987-12-12
8,0.0,0.0,0.0316989470947614,0.2776966073053425,0.6800740933316001,0.0,1987-12-28T23:38:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1987-12-28
8,0.0,0.0,0.0695879370856623,0.2987846093851554,0.6214103730664241,0.0,1988-01-04T23:44:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1988-01-04
8,0.0,0.0,0.1181294683478487,0.3335486806187442,0.5365878070973613,0.0,1988-01-20T23:44:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1988-01-20
8,0.0,0.0,0.1140374366307032,0.3341271285584297,0.53948394644482,0.0,1988-01-29T23:38:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1988-01-29
8,0.0,0.0,0.0747354738073573,0.3661393474587287,0.5474197322240999,0.0,1988-02-14T23:38:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1988-02-14
8,0.0,0.0,0.0772832445079942,0.3928584427401534,0.5184414402703756,0.0,1988-02-21T23:45:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1988-02-21
8,0.0,0.0,0.0968984791368776,0.3774405303522682,0.5132718055375016,0.0,1988-03-01T23:39:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1988-03-01
8,0.0,0.0,0.09226049655531,0.3978070973612375,0.4976589106980371,0.0,1988-03-17T23:39:10Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1988-03-17
8,0.0,0.0,0.0473235408813206,0.4364084232419082,0.5049070583647471,0.0,1988-04-02T23:39:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1988-04-02
8,0.0,0.0001299883010529,0.0502989730924216,0.4389366956973872,0.4991667749902509,0.0,1988-04-09T23:45:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/8.csv,1988-04-09
