feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
104,0.8643533123028391,0.0268138801261829,0.0280757097791798,0.0331230283911671,0.0463880126182965,0.0,1986-08-17T23:42:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/104.csv,1986-08-17
104,0.9652996845425869,0.0157728706624605,0.0102208201892744,0.0044006309148264,0.0041640378548895,0.0,1987-09-21T23:48:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/104.csv,1987-09-21
104,0.9574132492113564,0.0110410094637223,0.0107097791798107,0.0062618296529968,0.0142586750788643,0.0,1987-10-23T23:48:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/104.csv,1987-10-23
104,0.943217665615142,0.0173501577287066,0.0122712933753943,0.0076656151419558,0.019179810725552,0.0,1987-11-08T23:49:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/104.csv,1987-11-08
104,0.8587848932676518,0.0180623973727422,0.077159277504105,0.015911330049261,0.0291954022988505,0.0394321766561513,1988-01-27T23:50:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/104.csv,1988-01-27
104,0.8123028391167192,0.0236593059936908,0.0942586750788643,0.02698738170347,0.0416088328075709,0.0,1988-02-28T23:50:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/104.csv,1988-02-28
104,0.7965299684542587,0.0205047318611987,0.0968454258675079,0.0342586750788643,0.0507097791798107,0.0,1988-03-15T23:51:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/104.csv,1988-03-15
104,0.8264984227129337,0.0268138801261829,0.0332965299684542,0.0409779179810725,0.0709148264984227,0.0,1988-03-31T23:51:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/104.csv,1988-03-31
104,0.7728706624605678,0.0157728706624605,0.10198738170347,0.0441482649842271,0.0635331230283911,0.0,1988-04-16T23:51:18Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/104.csv,1988-04-16
104,0.7681388012618297,0.0173501577287066,0.0906309148264984,0.0491640378548895,0.0727444794952681,0.0,1988-05-02T23:51:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/104.csv,1988-05-02
104,0.7965299684542587,0.0315457413249211,0.0510252365930599,0.0527129337539432,0.0664984227129337,0.0,1988-05-18T23:51:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/104.csv,1988-05-18
104,0.6085578446909667,0.0744849445324881,0.1464976228209191,0.0832646592709984,0.0855625990491283,0.0047318611987381,1988-07-21T23:51:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/104.csv,1988-07-21
