feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
189,0.9129190515126736,0.0429272281275551,0.0014063777596075,0.0268765331152902,0.0154374488961569,0.0,1986-08-19T23:31:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/189.csv,1986-08-19
189,0.9129190515126736,0.0429272281275551,0.0014063777596075,0.0268765331152902,0.0154374488961569,0.0,1986-08-19T23:31:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/189.csv,1986-08-19
189,0.8814390842191333,0.0228945216680294,0.0087735077677841,0.030363859362224,0.0556786590351594,0.0,1987-12-03T23:44:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/189.csv,1987-12-03
189,0.8630417007358954,0.0073589533932951,0.0109566639411283,0.0312346688470973,0.0860915780866721,0.0,1988-01-04T23:44:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/189.csv,1988-01-04
189,0.8679476696647588,0.008176614881439,0.0035527391659852,0.0260711365494685,0.0933892068683565,0.0,1988-02-05T23:45:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/189.csv,1988-02-05
189,0.8550662676357418,0.0094057289439931,0.0299315946985891,0.0174690038477982,0.0864814023086789,0.0437448896156991,1988-02-14T23:39:38Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/189.csv,1988-02-14
189,0.8550662676357418,0.0094057289439931,0.0299315946985891,0.0174690038477982,0.0864814023086789,0.0437448896156991,1988-02-14T23:39:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/189.csv,1988-02-14
189,0.8376623376623377,0.0121212121212121,0.0369264069264069,0.0186493506493506,0.0929264069264069,0.0556009811937857,1988-03-01T23:39:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/189.csv,1988-03-01
189,0.8376623376623377,0.0134199134199134,0.0364285714285714,0.0184285714285714,0.0923593073593073,0.0556009811937857,1988-03-01T23:39:49Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/189.csv,1988-03-01
189,0.8404344193817878,0.0133667502088554,0.0231077694235588,0.0210818713450292,0.1004970760233918,0.0212591986917416,1988-03-08T23:45:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/189.csv,1988-03-08
189,0.8454619787408013,0.0110384300899427,0.0256377759607522,0.0207808667211774,0.0954578904333605,0.0,1988-04-09T23:45:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/189.csv,1988-04-09
189,0.8725409836065574,0.0401639344262295,0.0048729508196721,0.0441352459016393,0.0375983606557377,0.0024529844644317,1988-06-21T23:40:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/189.csv,1988-06-21
189,0.8725409836065574,0.0397540983606557,0.0047991803278688,0.0444590163934426,0.0377581967213114,0.0024529844644317,1988-06-21T23:40:38Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/189.csv,1988-06-21
189,0.8515944399018807,0.0327064595257563,0.0067620605069501,0.0715494685200327,0.0361447260834014,0.0,1988-07-14T23:46:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/189.csv,1988-07-14
