feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
180,0.9241624984237736,0.0221662453388736,0.008094012141446,0.0231985534746032,0.0217259828146297,9.60655166823976e-05,1988-04-11T23:33:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/180.csv,1988-04-11
180,0.9241611111027712,0.0221151724313929,0.0081136502494186,0.0232474866734018,0.0217093172848716,9.456449298417267e-05,1988-04-11T23:33:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/180.csv,1988-04-11
180,0.924242719918579,0.025538641211588,0.0090372834439412,0.0229656677679921,0.0175867312550756,6.754606641734551e-05,1988-05-29T23:33:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/180.csv,1988-05-29
180,0.9242335994331744,0.0254666254357022,0.0090516778100353,0.0230423798272502,0.017575304053344,6.90470901154594e-05,1988-05-29T23:34:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/180.csv,1988-05-29
180,0.9239604357129602,0.0226166097091141,0.0092704123442152,0.0253333289540885,0.0181570878898006,0.0859771364070296,1988-11-05T23:34:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/180.csv,1988-11-05
180,0.8887557977214392,0.0520211344771168,0.0077631077287942,0.0277653892916647,0.0229389982137764,3.002047396338803e-06,1989-01-24T23:33:48Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/180.csv,1989-01-24
180,0.8887092658471053,0.0521757403821617,0.0077562480299004,0.0277127482325392,0.022891265516879,3.002047396338803e-06,1989-01-24T23:33:24Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/180.csv,1989-01-24
180,0.9252311935492696,0.0225827059018519,0.0078841063385732,0.0259810056818821,0.017662768787141,0.0671903238008321,1989-12-10T23:27:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/180.csv,1989-12-10
180,0.9252394047988776,0.022579923628622,0.0078843229482634,0.0259691650159227,0.0176694821840347,0.0672083360852101,1989-12-10T23:27:03Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/180.csv,1989-12-10
180,0.9041388089140804,0.0413925924146854,0.0074855820181271,0.0233545337460333,0.0229319465251237,4.503071094486e-05,1990-03-16T23:24:21Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/180.csv,1990-03-16
