feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
178,0.96368005957418,0.0291439596520326,0.0016257658328538,0.0026764377348272,0.0027989709914362,0.0,1986-08-19T23:31:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1986-08-19
178,0.96368005957418,0.0291439596520326,0.0016257658328538,0.0026764377348272,0.0027989709914362,0.0,1986-08-19T23:31:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1986-08-19
178,0.9809335739334718,0.0122910353750297,0.0019515848966667,0.0025429845766231,0.0022263457151612,0.0058220221372237,1987-10-02T23:31:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1987-10-02
178,0.9732254679619536,0.0166198422638188,0.0019872727888163,0.0043854720238296,0.0036715973327014,0.0,1987-10-25T23:37:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1987-10-25
178,0.9732254679619536,0.0166198422638188,0.0019872727888163,0.0043854720238296,0.0036715973327014,0.0,1987-10-25T23:37:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1987-10-25
178,0.9661848830518228,0.0167213891615611,0.0023217005720475,0.0069370070744338,0.0076593440070405,0.0,1987-12-21T23:32:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1987-12-21
178,0.9859169233894174,0.0052473001794238,0.0023480821964182,0.0028816141372422,0.0035007955584143,0.0001353958636564,1988-02-14T23:39:38Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1988-02-14
178,0.9859169233894174,0.0052811537289684,0.0023470665899319,0.0028673956464335,0.0034821761061647,0.0001353958636564,1988-02-14T23:39:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1988-02-14
178,0.9820332892640428,0.0095257466354791,0.0023939794569307,0.0025404250991559,0.0034238448760974,0.00148935450022,1988-03-26T23:33:52Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1988-03-26
178,0.9818489671520488,0.0083982390789028,0.0022847951236031,0.0029353200135455,0.0044283779207585,0.0004400365568831,1988-04-11T23:33:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1988-04-11
178,0.9876451274413568,0.0104593304674542,0.0003178417899333,0.000720644484311,0.0008340385201232,0.0,1988-05-20T23:40:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1988-05-20
178,0.9876451274413568,0.0104593304674542,0.0003097180381139,0.0007192905256744,0.0008438547202382,0.0,1988-05-20T23:40:27Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1988-05-20
178,0.9728531293368988,0.0199031919574857,0.0014118403682767,0.0028243577158717,0.0029445215448668,0.0,1988-05-29T23:34:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1988-05-29
178,0.8046237687438649,0.1750330027417662,0.0139494973428561,0.003250177707071,0.0029760010831669,0.0,1988-06-14T23:34:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1988-06-14
178,0.474059850735454,0.4571770161582494,0.0353180928918194,0.0184095355409028,0.0146739366712557,0.0657008428392512,1988-06-30T23:34:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/178.csv,1988-06-30
