feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
57,0.0,0.0,0.1358755949450188,0.2866650254390284,0.5656671590349581,0.0,1987-05-27T23:26:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/57.csv,1987-05-27
57,0.0,0.0,0.1358755949450188,0.2866650254390284,0.5656671590349581,0.0,1987-05-27T23:25:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/57.csv,1987-05-27
57,0.0006564910553093,0.0008206138191367,0.0965829640571147,0.418931560807484,0.4706761857869686,0.0,1987-08-31T23:27:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/57.csv,1987-08-31
57,0.0006564910553093,0.000984736582964,0.0965583456425406,0.4188462169702937,0.4706253077301822,0.0,1987-08-31T23:28:21Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/57.csv,1987-08-31
57,0.0,0.0,0.157479074347612,0.4007024454291811,0.4281683899556868,0.0,1987-12-05T23:30:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/57.csv,1987-12-05
57,0.0,0.0,0.157479074347612,0.4007024454291811,0.4281683899556868,0.0,1987-12-05T23:29:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/57.csv,1987-12-05
57,0.0,0.0,0.1101657639914656,0.3591252256688003,0.5178664040702445,0.0,1987-12-21T23:30:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/57.csv,1987-12-21
57,0.0,0.0,0.1101657639914656,0.3591252256688003,0.5178664040702445,0.0,1987-12-21T23:30:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/57.csv,1987-12-21
57,0.0,0.0,0.1082323978335795,0.2969013622189397,0.5824011160347939,0.0,1988-01-06T23:30:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/57.csv,1988-01-06
57,0.0,0.0,0.1082323978335795,0.2969013622189397,0.5824011160347939,0.0,1988-01-06T23:30:21Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/57.csv,1988-01-06
