feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
223,0.4858232981732154,0.0606467564346573,0.0743329657233319,0.2365073195894626,0.1369467617709315,0.0535920205378561,1986-08-25T01:27:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/223.csv,1986-08-25
223,0.4755526351260277,0.0302517185604528,0.042390315406389,0.2648355573527429,0.180254330098396,0.000850132570178,1986-08-16T01:33:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/223.csv,1986-08-16
223,0.4545309132543103,0.0193965517241379,0.0292504040948275,0.2855887156519396,0.2044260169719827,0.0001767602373637,1987-09-04T01:38:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/223.csv,1987-09-04
223,0.4526806173338725,0.0189968324572044,0.0348363997843375,0.279025053915622,0.2076508794985847,0.000850132570178,1987-09-29T01:33:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/223.csv,1987-09-29
223,0.4347880981440175,0.0195277976516139,0.0397781238163377,0.2642052943899667,0.2348366651235217,0.0,1987-11-07T01:39:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/223.csv,1987-11-07
223,0.4175915479407726,0.0243311555987021,0.0558895914779734,0.2587826550870656,0.2363855727267161,0.0375910104793569,1987-12-02T01:34:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/223.csv,1987-12-02
223,0.4033161285969706,0.0310865971730256,0.0573021455318287,0.2454736362716324,0.2558686705124312,0.0019611969193216,1987-12-09T01:40:28Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/223.csv,1987-12-09
223,0.379717480248307,0.0206070118510158,0.0282443037528216,0.271476174520316,0.2927432808972912,0.0454273810024831,1988-01-03T01:34:42Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/223.csv,1988-01-03
223,0.3545298367945025,0.0319252859043673,0.0518478096104289,0.2477581560642042,0.3063788253920132,0.0004966120954504,1988-01-26T01:41:18Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/223.csv,1988-01-26
223,0.3314742549297234,0.0333943433366716,0.0351705114480091,0.2608586870186828,0.3313592568290914,0.0250578679348512,1988-02-11T01:41:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/223.csv,1988-02-11
223,0.3230476420131593,0.0242343863033518,0.0371733438974818,0.2580598711633194,0.3495279720279721,0.0226337275367198,1988-02-20T01:35:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/223.csv,1988-02-20
223,0.3168226886539426,0.0305151321139969,0.0385271062968282,0.2592631205551037,0.3468534892976416,0.0271284878582551,1988-02-27T01:41:48Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/223.csv,1988-02-27
