feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
259,0.2174073234327173,0.2545346332615349,0.0912688470694932,0.1783363564221743,0.2514108377734951,0.0382948567690588,1988-01-18T23:57:18Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1988-01-18
259,0.1537201812326,0.2352475571810688,0.0647191440580817,0.2068570882690103,0.3317937660352639,0.001390062416528,1988-02-28T23:51:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1988-02-28
259,0.1564572021064695,0.2179322764604764,0.0707268956861033,0.2019774072962427,0.3450579824824688,0.001090245032571,1988-03-06T23:58:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1988-03-06
259,0.1071672354948805,0.1992627986348122,0.0661911262798634,0.2223432081911262,0.3966492832764505,0.0017443920521137,1988-03-22T23:58:09Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1988-03-22
259,0.1527160729373926,0.1618196189593611,0.0490152361743301,0.2480192973370765,0.3804508163209681,0.0,1988-03-31T23:52:02Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1988-03-31
259,0.1042546812396086,0.1350541034097413,0.0615187113303715,0.3047564665158495,0.3857695767123661,0.0,1988-05-02T23:52:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1988-05-02
259,0.5071819891520619,0.0826133173430728,0.0528591675979176,0.2092202022404535,0.1426580173894082,0.0,1988-06-26T23:58:48Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1988-06-26
259,0.6469241462018589,0.1054539507754367,0.0176458884134209,0.1489173866826569,0.0776723268554607,0.0,1988-08-22T23:52:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1988-08-22
259,0.451552236365123,0.3209953937147374,0.0146921420589277,0.1478238709149881,0.061605658371719,0.0,1988-09-14T23:58:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1988-09-14
259,0.3023794597835864,0.4453650958052822,0.0197887650249393,0.1590705661097332,0.0696702008776472,0.0,1988-11-01T23:58:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1988-11-01
259,0.2053749080105753,0.484150562838998,0.0330755812368829,0.1373989479135436,0.1359731799721987,0.0,1988-12-12T23:52:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1988-12-12
259,0.0,1.0,0.0,0.0,0.0,0.0025075635749134,1988-12-19T23:58:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1988-12-19
259,0.1848783013982392,0.4043446264547957,0.0527239772138788,0.1436648586769876,0.2091269862901687,0.0,1989-01-13T23:52:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1989-01-13
259,0.2356564637902368,0.2712802202294966,0.0555368093979121,0.1619850636430537,0.269289977922538,0.0,1989-02-05T23:58:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1989-02-05
259,0.1533253248880637,0.2366768592333733,0.0586455716937861,0.1991099705143605,0.3450846347056897,0.0016626236746708,1989-04-03T23:51:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1989-04-03
259,0.1293089274949306,0.2515481997040609,0.0689886008658957,0.2063566613689921,0.3364054365101112,0.005314944533784,1989-04-19T23:50:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1989-04-19
259,0.0865654555861429,0.3183515495107525,0.054562948022568,0.2691667802338575,0.2643656136716727,0.0,1989-05-05T23:50:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1989-05-05
259,0.2677369238736406,0.4940445365095805,0.0155455313581727,0.1438482924037177,0.0753855378996429,0.0,1989-11-20T23:52:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1989-11-20
259,0.3977213878819264,0.3951047998037559,0.0150282100902177,0.1318673171795361,0.0572441331189184,0.0,1989-11-13T23:46:13Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/259.csv,1989-11-13
