feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
63,0.0,0.0,0.2902,0.2329999999999999,0.4639999999999999,0.0,1986-08-19T23:29:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/63.csv,1986-08-19
63,0.0,0.0,0.2902,0.2329999999999999,0.4639999999999999,0.0,1986-08-19T23:28:42Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/63.csv,1986-08-19
63,0.0,0.0,0.2788,0.2616,0.4459999999999999,0.0,1987-05-27T23:25:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/63.csv,1987-05-27
63,0.0,0.0,0.341,0.2157999999999999,0.4297999999999999,0.0,1987-08-31T23:27:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/63.csv,1987-08-31
63,0.0,0.0,0.3734,0.1858,0.4257999999999999,0.0,1987-09-16T23:28:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/63.csv,1987-09-16
63,0.0,0.0,0.3924,0.1518,0.4412,0.0,1987-09-23T23:34:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/63.csv,1987-09-23
63,0.0,0.0,0.3924,0.1518,0.4412,0.0,1987-09-23T23:34:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/63.csv,1987-09-23
63,0.0,0.0,0.401,0.1764,0.4094,0.0,1987-10-09T23:35:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/63.csv,1987-10-09
63,0.0,0.0,0.3265999999999999,0.2087999999999999,0.451,0.0,1987-10-18T23:28:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/63.csv,1987-10-18
63,0.0,0.0,0.3591999999999999,0.1969999999999999,0.4294,0.0,1987-10-25T23:35:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/63.csv,1987-10-25
63,0.0,0.0,0.3591999999999999,0.1969999999999999,0.4294,0.0,1987-10-25T23:34:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/63.csv,1987-10-25
