feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
176,0.8590371865090805,0.0624099164024214,0.0208518304987028,0.0333395791294321,0.0235846065148457,0.0,1986-08-19T23:31:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1986-08-19
176,0.8590371865090805,0.0624099164024214,0.0208518304987028,0.0333395791294321,0.0235846065148457,0.0,1986-08-19T23:31:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1986-08-19
176,0.8633611991928509,0.0491496108388584,0.0188599019890458,0.0433900259440761,0.0243513980974344,0.0,1987-10-25T23:37:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1987-10-25
176,0.8633611991928509,0.0491496108388584,0.0188599019890458,0.0433900259440761,0.0243513980974344,0.0,1987-10-25T23:37:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1987-10-25
176,0.8906747755574862,0.0702287865624095,0.0109484506226469,0.0206805676223573,0.0071488560671879,0.0046122801960218,1987-11-19T23:32:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1987-11-19
176,0.8467858172383972,0.0394926491784375,0.0184865955606803,0.0564283655232055,0.0376304410492937,0.0,1987-12-21T23:32:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1987-12-21
176,0.8685500144133756,0.0655808590371865,0.0129230325742288,0.0312049582012107,0.0210363217065436,0.0,1988-02-14T23:39:38Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-02-14
176,0.8685500144133756,0.0654367252810608,0.0129489766503315,0.0312842317670798,0.0210694724704525,0.0,1988-02-14T23:39:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-02-14
176,0.8846546941159293,0.064388961892247,0.0120309534238574,0.0250649729887574,0.0133377135348226,0.0128279042951859,1988-03-26T23:33:52Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-03-26
176,0.8779197884530631,0.0564125165271044,0.0118319377111796,0.0326002644336712,0.0205009548993683,0.0188815220524647,1988-04-11T23:33:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-04-11
176,0.9073219948111848,0.0857595848947823,0.0014643989622369,0.0036710867685211,0.0017353704237532,0.0,1988-05-20T23:40:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-05-20
176,0.9073219948111848,0.0857595848947823,0.0014643989622369,0.0036710867685211,0.0017353704237532,0.0,1988-05-20T23:40:27Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-05-20
176,0.8776304410492938,0.0821562409916402,0.0103228596137215,0.0183323724416258,0.0112381089651196,0.0,1988-05-29T23:34:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-05-29
176,0.8862784664168348,0.0939752089939463,0.0031161718074373,0.0096339002594407,0.0067886999135197,0.0,1988-07-16T23:34:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-07-16
176,0.8975525572638845,0.0764041418261688,0.0072842798870411,0.0133071854408534,0.0051961091935989,0.0812914384548861,1988-09-18T23:34:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-09-18
176,0.9188526953012396,0.0364658402997982,0.0101167483424618,0.0226405304122225,0.0113937734217353,0.0,1988-10-04T23:34:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-10-04
176,0.8911790141251081,0.0556356298645142,0.0134145286826174,0.0266575381954453,0.0125050446814644,0.0,1988-10-11T23:40:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-10-11
176,0.8911790141251081,0.0557797636206399,0.0133756125684635,0.0265681752666474,0.0124906313058518,0.0,1988-10-11T23:40:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-10-11
176,0.895358893052753,0.0409339867396944,0.0140098010954165,0.0302825021620063,0.0186624387431536,0.0,1988-10-27T23:40:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-10-27
176,0.895358893052753,0.0412222542519458,0.0139262035168636,0.0301671951571057,0.0185730758143557,0.0,1988-10-27T23:40:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-10-27
176,0.8810896511963102,0.0317094263476506,0.0191395214759296,0.0385456904006918,0.0285716344767944,0.0,1988-11-12T23:40:13Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-11-12
176,0.8810896511963102,0.0318535601037763,0.0191222254251945,0.0384635341597002,0.0285283943499567,0.0,1988-11-12T23:40:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-11-12
176,0.8819544537330642,0.0416546555203228,0.0189607956183338,0.0367368117613145,0.019860190256558,0.0,1988-12-14T23:40:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-12-14
176,0.8819544537330642,0.0423753243009512,0.0187618910348803,0.0363577399827039,0.0197261458633612,0.0,1988-12-14T23:39:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1988-12-14
176,0.8143557221101182,0.0520322859613721,0.0208720092245603,0.062424329778034,0.0488959354280772,0.0,1989-01-24T23:33:48Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1989-01-24
176,0.8923320841741136,0.0670221965984433,0.0077803401556644,0.0213908907466128,0.0110031709426347,0.0,1989-01-31T23:39:40Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1989-01-31
176,0.8923320841741136,0.0670221965984433,0.0077803401556644,0.0213908907466128,0.0110031709426347,0.0,1989-01-31T23:40:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1989-01-31
176,0.885028332836266,0.0839546674619743,0.0080316134804652,0.0144929913510289,0.0083074858335818,0.0334390314211587,1989-02-09T23:33:49Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1989-02-09
176,0.8872874027097146,0.1001729605073508,0.0024848659556068,0.0050259440761026,0.004966849236091,0.0,1989-04-05T23:38:45Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/176.csv,1989-04-05
