feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
252,0.2751322751322751,0.1666666666666666,0.1184920634920635,0.2908730158730158,0.1430952380952381,0.0573566084788029,1987-09-21T23:49:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1987-09-21
252,0.3516209476309227,0.1072319201995012,0.0912219451371571,0.2668079800498753,0.1771072319201995,0.0,1987-11-24T23:50:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1987-11-24
252,0.3518987341772152,0.1544303797468354,0.0668607594936708,0.2620506329113924,0.1590379746835443,0.0149625935162094,1988-05-18T23:52:24Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1988-05-18
252,0.390745501285347,0.2982005141388175,0.0570694087403599,0.1687146529562982,0.0818251928020565,0.0299251870324189,1988-08-22T23:52:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1988-08-22
252,0.3341645885286783,0.0748129675810473,0.0672069825436409,0.3230423940149626,0.1926683291770573,0.0,1988-11-10T23:52:34Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1988-11-10
252,0.3466334164588528,0.0673316708229426,0.0655610972568578,0.296284289276808,0.2167331670822942,0.0,1988-12-12T23:52:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1988-12-12
252,0.2967581047381546,0.0773067331670823,0.07,0.276359102244389,0.2719451371571072,0.0,1989-01-13T23:52:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1989-01-13
252,0.3466334164588528,0.0648379052369077,0.0466832917705735,0.2864837905236908,0.2481795511221945,0.0,1989-04-03T23:51:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1989-04-03
252,0.286783042394015,0.1945137157107231,0.062718204488778,0.2943142144638404,0.1555610972568578,0.0,1989-07-24T23:49:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1989-07-24
252,0.2917705735660847,0.0922693266832917,0.0729925187032418,0.286359102244389,0.2482793017456359,0.0,1989-12-15T23:45:27Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1989-12-15
252,0.3591022443890274,0.0498753117206982,0.0828678304239401,0.2472069825436408,0.2536159600997506,0.0,1990-03-21T23:42:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1990-03-21
252,0.226932668329177,0.1147132169576059,0.0760099750623441,0.30428927680798,0.2694513715710723,0.0,1990-05-08T23:42:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1990-05-08
252,0.1345177664974619,0.2868020304568528,0.1434263959390862,0.2678934010152284,0.1625888324873096,0.0174563591022444,1990-06-09T23:42:10Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1990-06-09
252,0.2768079800498753,0.4164588528678304,0.028004987531172,0.1814713216957605,0.0932668329177057,0.0,1990-07-27T23:42:03Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1990-07-27
252,0.3126614987080103,0.6201550387596899,0.0255813953488372,0.0257364341085271,0.0150904392764857,0.0349127182044888,1990-08-12T23:41:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1990-08-12
252,0.3541147132169576,0.084788029925187,0.0479052369077306,0.3181546134663341,0.1872319201995012,0.0,1990-09-29T23:41:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1990-09-29
252,0.28428927680798,0.0922693266832917,0.0692019950124688,0.279576059850374,0.2668079800498753,0.0,1991-02-20T23:42:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1991-02-20
252,0.314214463840399,0.1022443890274314,0.0499501246882793,0.303790523690773,0.2224438902743142,0.0,1991-04-09T23:43:49Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1991-04-09
252,0.2917705735660847,0.226932668329177,0.0389276807980049,0.2551870324189526,0.180573566084788,0.0,1991-05-27T23:44:38Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1991-05-27
252,0.3615960099750623,0.0897755610972568,0.0668079800498753,0.3132668329177057,0.1612468827930174,0.0,1991-10-18T23:46:09Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1991-10-18
252,0.8802083333333334,0.0989583333333333,0.0050520833333333,0.0051822916666666,0.0103124999999999,0.0423940149625935,1992-03-26T23:46:03Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1992-03-26
252,0.2698412698412698,0.1693121693121693,0.1037037037037037,0.2603174603174603,0.1905555555555555,0.0573566084788029,1992-04-27T23:45:50Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1992-04-27
252,0.5835411471321695,0.3965087281795511,0.0029177057356608,0.0100498753117207,0.0067082294264339,0.0,1992-05-13T23:45:42Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1992-05-13
252,0.3466334164588528,0.2194513715710723,0.0415211970074812,0.2501496259351621,0.1366832917705735,0.0,1992-05-29T23:45:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1992-05-29
252,0.3491271820448878,0.3017456359102244,0.1026932668329177,0.1518952618453865,0.0924189526184538,0.0,1992-07-16T23:44:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1992-07-16
252,0.371571072319202,0.2044887780548628,0.0598254364089775,0.2373316708229426,0.1213715710723192,0.0,1992-08-17T23:44:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1992-08-17
252,0.3665835411471321,0.1471321695760598,0.0694264339152119,0.2850124688279302,0.1254862842892768,0.0,1992-10-20T23:43:27Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1992-10-20
252,0.3341645885286783,0.1371571072319202,0.0806982543640897,0.285436408977556,0.155286783042394,0.0,1992-12-07T23:43:13Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1992-12-07
252,0.2917705735660847,0.1296758104738154,0.0893266832917706,0.269576059850374,0.2131172069825436,0.0,1993-02-09T23:43:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1993-02-09
252,0.3740648379052369,0.0897755610972568,0.073291770573566,0.2502743142144638,0.2060099750623441,0.0,1993-04-30T23:44:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1993-04-30
252,0.2219451371571072,0.2294264339152119,0.083216957605985,0.2611970074812967,0.1972319201995012,0.0,1993-07-03T23:44:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1993-07-03
252,0.4089775561097257,0.3092269326683292,0.0287780548628428,0.1565835411471321,0.0934912718204488,0.0,1993-08-20T23:44:22Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1993-08-20
252,0.4014962593516209,0.2044887780548628,0.0534413965087281,0.2164089775561097,0.1186284289276808,0.0,1993-11-24T23:43:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1993-11-24
252,0.3965087281795511,0.1596009975062344,0.0434413965087281,0.2276059850374065,0.166857855361596,0.0,1994-01-11T23:43:27Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1994-01-11
252,0.3092269326683292,0.0623441396508728,0.0703740648379052,0.2864339152119701,0.263291770573566,0.0,1994-01-27T23:43:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1994-01-27
252,0.2418952618453865,0.1471321695760598,0.0698004987531172,0.2672568578553616,0.2665336658354114,0.0,1994-05-03T23:41:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1994-05-03
252,0.2643391521197007,0.1920199501246882,0.0468079800498753,0.3021197007481296,0.1878802992518703,0.0,1994-07-06T23:40:21Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1994-07-06
252,0.5785536159600998,0.3690773067331671,0.0107481296758104,0.0243640897755611,0.0166832917705735,0.0,1994-07-22T23:39:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1994-07-22
252,0.3391521197007481,0.0922693266832917,0.0461097256857855,0.3276558603491271,0.1872319201995012,0.0,1994-09-08T23:38:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1994-09-08
252,0.3768844221105528,0.1482412060301507,0.0736934673366834,0.2358793969849246,0.1589195979899497,0.0074812967581047,1995-02-15T23:33:18Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1995-02-15
252,0.3241895261845386,0.0798004987531172,0.0748628428927681,0.27,0.2430174563591022,0.0,1995-03-03T23:32:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1995-03-03
252,0.28428927680798,0.1596009975062344,0.0633416458852867,0.2792019950124688,0.2066084788029925,0.0,1995-04-04T23:31:22Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1995-04-04
252,0.3216957605985037,0.0523690773067331,0.0929426433915212,0.2524688279301746,0.2724438902743142,0.0,1996-01-17T23:25:28Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1996-01-17
252,0.2543640897755611,0.0723192019950124,0.1300997506234414,0.2718204488778055,0.2633167082294264,0.0,1996-02-02T23:26:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1996-02-02
252,0.2094763092269326,0.5087281795511222,0.0545386533665835,0.1058852867830423,0.1174812967581047,0.0,1996-04-22T23:31:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1996-04-22
252,0.3291770573566084,0.1720698254364089,0.0883790523690773,0.245361596009975,0.1596009975062344,0.0,1996-08-28T23:38:45Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1996-08-28
252,0.3266832917705736,0.0648379052369077,0.0754364089775561,0.2672817955112219,0.2574812967581047,0.0,1997-01-03T23:45:09Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1997-01-03
252,0.3291770573566084,0.0648379052369077,0.0773815461346633,0.2604239401496259,0.260149625935162,0.0,1997-01-19T23:45:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1997-01-19
252,0.3216957605985037,0.0673316708229426,0.0792269326683291,0.2660598503740648,0.2575311720698254,0.0,1997-02-04T23:46:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1997-02-04
252,0.3341645885286783,0.1346633416458852,0.1031421446384039,0.2230922693266833,0.1992768079800498,0.0,1997-03-08T23:47:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1997-03-08
252,0.3216957605985037,0.0997506234413965,0.0478553615960099,0.2861346633416459,0.2378802992518703,0.0,1997-04-25T23:49:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1997-04-25
252,0.341645885286783,0.1022443890274314,0.0824937655860349,0.3109725685785536,0.1550374064837905,0.0,1997-10-02T23:54:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1997-10-02
252,0.3491271820448878,0.1920199501246882,0.0587780548628428,0.1868329177057356,0.207356608478803,0.0,1998-01-22T23:58:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1998-01-22
252,0.3466334164588528,0.2044887780548628,0.0570324189526184,0.1838902743142144,0.20214463840399,0.0,1998-01-22T23:57:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1998-01-22
252,0.2019950124688279,0.1246882793017456,0.1284538653366583,0.2614463840399003,0.2760099750623441,0.0,1998-03-11T23:58:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1998-03-11
252,0.2668329177057356,0.1820448877805486,0.0406234413965087,0.3065835411471321,0.1971321695760598,0.0,1998-05-14T23:59:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1998-05-14
252,0.2817955112219451,0.1920199501246882,0.0484788029925187,0.2991521197007481,0.1717705735660847,0.0,1998-07-18T00:00:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1998-07-18
252,0.2593516209476309,0.1197007481296758,0.1076059850374065,0.2956109725685785,0.2098753117206982,0.0,1999-07-04T23:59:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1999-07-04
252,0.3241895261845386,0.1197007481296758,0.0331670822942643,0.3178054862842893,0.1974563591022444,0.0,1999-08-30T00:14:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1999-08-30
252,0.3092269326683292,0.1047381546134663,0.0377805486284289,0.3312718204488777,0.209501246882793,0.0,1999-10-01T00:15:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1999-10-01
252,0.3466334164588528,0.0573566084788029,0.0576807980049875,0.3058603491271821,0.2240149625935162,0.0,1999-12-04T00:14:50Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1999-12-04
252,0.3266832917705736,0.0648379052369077,0.0836408977556109,0.2823690773067331,0.2341645885286783,0.0,1999-12-20T00:14:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,1999-12-20
252,0.3017456359102244,0.0822942643391521,0.0672817955112219,0.257431421446384,0.2833416458852868,0.0,2000-02-06T00:14:45Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,2000-02-06
252,0.3117206982543641,0.0773067331670823,0.071645885286783,0.2438902743142144,0.2878054862842892,0.0,2000-03-09T00:14:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,2000-03-09
252,0.3266832917705736,0.0822942643391521,0.0611720698254364,0.2405236907730673,0.2818453865336658,0.0,2000-03-25T00:14:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,2000-03-25
252,0.3042394014962593,0.1197007481296758,0.0656857855361596,0.2566084788029925,0.2468827930174563,0.0,2000-04-10T00:14:21Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,2000-04-10
252,0.2418952618453865,0.256857855361596,0.0310224438902743,0.3019950124688279,0.1614463840399002,0.0,2000-06-13T00:13:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,2000-06-13
252,0.3167082294264339,0.1446384039900249,0.0643391521197007,0.3153366583541147,0.1511720698254364,0.0,2000-09-17T00:12:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,2000-09-17
252,0.3192019950124688,0.0673316708229426,0.0522693266832917,0.2667082294264339,0.2865336658354115,0.0,2001-02-08T00:12:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,2001-02-08
252,0.3391521197007481,0.0773067331670823,0.0718703241895261,0.2425187032418952,0.261720698254364,0.0,2001-03-12T00:12:18Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/252.csv,2001-03-12
