feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
201,0.0506993006993006,0.0192307692307692,0.0611713286713286,0.2759265734265734,0.5844055944055944,0.0,1986-08-17T23:42:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1986-08-17
201,0.6031468531468531,0.0297202797202797,0.0780594405594405,0.1318006993006993,0.1529195804195804,0.0,1987-09-21T23:48:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1987-09-21
201,0.6013986013986014,0.0104895104895104,0.0784965034965035,0.1262237762237762,0.1785664335664335,0.0,1987-10-23T23:48:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1987-10-23
201,0.5629370629370629,0.0244755244755244,0.079493006993007,0.1276923076923077,0.2005594405594405,0.0,1987-11-08T23:49:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1987-11-08
201,0.4370629370629371,0.0104895104895104,0.1732867132867133,0.1553496503496503,0.216993006993007,0.0,1988-01-27T23:50:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-01-27
201,0.3164335664335664,0.0192307692307692,0.1743531468531468,0.1811188811188811,0.301083916083916,0.0,1988-02-28T23:50:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-02-28
201,0.1378091872791519,0.0106007067137809,0.194416961130742,0.2055830388692579,0.4423321554770318,0.0104895104895105,1988-03-15T23:51:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-03-15
201,0.0,0.0,0.0592307692307692,0.2257517482517482,0.706590909090909,0.0,1988-03-31T23:51:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-03-31
201,0.0,0.0,0.196013986013986,0.1892307692307692,0.6031468531468531,0.0,1988-04-16T23:51:18Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-04-16
201,0.0,0.0,0.2043881118881118,0.2082342657342657,0.5754720279720279,0.0,1988-05-02T23:51:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-05-02
201,0.0,0.0,0.1026048951048951,0.2561888111888111,0.6307692307692306,0.0,1988-05-18T23:51:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-05-18
201,0.0,0.0,0.1718551236749116,0.2538162544169611,0.563922261484099,0.0104895104895105,1988-07-21T23:51:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-07-21
201,0.0,0.0,0.1652797202797202,0.2349300699300699,0.5875699300699301,0.0,1988-08-06T23:51:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-08-06
201,0.0,0.0,0.1982342657342657,0.2054195804195804,0.5844230769230769,0.0,1988-08-22T23:51:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-08-22
201,0.0,0.0,0.2113286713286713,0.1699300699300699,0.6062237762237762,0.0,1988-09-07T23:51:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-09-07
201,0.0,0.0,0.2363986013986014,0.1847902097902098,0.5658216783216783,0.0,1988-09-23T23:51:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-09-23
201,0.0,0.0,0.2431818181818182,0.1494580419580419,0.594493006993007,0.0,1988-11-10T23:51:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-11-10
201,0.0,0.0,0.2491258741258741,0.190541958041958,0.5471678321678322,0.0,1988-12-12T23:51:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-12-12
201,0.0,0.0,0.2846153846153846,0.2173251748251748,0.4854545454545453,0.0,1988-12-28T23:51:31Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1988-12-28
201,0.0,0.0,0.2551223776223776,0.2186713286713286,0.5137762237762238,0.0,1989-01-13T23:51:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1989-01-13
201,0.0,0.0,0.2037237762237762,0.2365034965034965,0.5470104895104895,0.0,1989-01-29T23:51:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1989-01-29
201,0.0,0.0,0.2578846153846154,0.2025524475524475,0.5270454545454546,0.0,1989-02-14T23:51:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1989-02-14
201,0.0,0.0,0.280506993006993,0.1838986013986014,0.5227797202797202,0.0,1989-03-02T23:50:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1989-03-02
201,0.0,0.0,0.1646678321678321,0.2083391608391608,0.6147027972027971,0.0,1989-04-03T23:50:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1989-04-03
201,0.0,0.0,0.1963111888111888,0.2339160839160839,0.5571153846153847,0.0,1989-04-19T23:50:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1989-04-19
201,0.0,0.0034965034965034,0.0513286713286713,0.3786713286713287,0.5574125874125875,0.0,1989-05-21T23:49:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1989-05-21
201,0.7884615384615384,0.0751748251748251,0.0239160839160839,0.058006993006993,0.052534965034965,0.0,1989-07-24T23:48:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1989-07-24
201,0.9195804195804196,0.0157342657342657,0.0179370629370629,0.0228846153846153,0.0229195804195804,0.0,1989-09-26T23:46:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1989-09-26
201,0.784965034965035,0.0472027972027972,0.0470804195804195,0.0484440559440559,0.0701223776223776,0.0,1989-11-13T23:45:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1989-11-13
201,0.7622377622377622,0.0279720279720279,0.0633916083916084,0.0720454545454545,0.0715734265734265,0.0,1989-12-15T23:44:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1989-12-15
201,0.6748251748251748,0.0419580419580419,0.0743706293706293,0.1025174825174825,0.1024125874125874,0.0,1990-02-17T23:42:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1990-02-17
201,0.6555944055944056,0.0524475524475524,0.0595804195804195,0.1129895104895104,0.1154195804195804,0.0,1990-03-05T23:42:03Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1990-03-05
201,0.6083916083916084,0.0646853146853146,0.0806643356643356,0.1237237762237762,0.1182167832167832,0.0,1990-03-21T23:41:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/201.csv,1990-03-21
