feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
62,0.0023755246394102,0.0012889617998593,0.227356669578371,0.213708375055926,0.5428777936382811,0.0,1986-08-19T23:29:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1986-08-19
62,0.0023755246394102,0.0012889617998593,0.227356669578371,0.213708375055926,0.5428777936382811,0.0,1986-08-19T23:28:42Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1986-08-19
62,0.0019387689882182,0.000905469032959,0.2226657008330314,0.232838698681211,0.5290056884760425,0.0,1987-05-27T23:25:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1987-05-27
62,0.0019281164113599,0.0007243752263672,0.2517439333574792,0.2277258878922811,0.5049541939195092,0.0,1987-08-31T23:27:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1987-08-31
62,0.000319720351266,0.0010444198141359,0.2744720351266093,0.160749744223719,0.5500905874328588,0.0004474082280503,1987-09-23T23:34:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1987-09-23
62,0.000319720351266,0.0010444198141359,0.2744720351266093,0.160749744223719,0.5500905874328588,0.0004474082280503,1987-09-23T23:34:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1987-09-23
62,0.0014807081833095,0.0011824360312759,0.2971233781451733,0.1535419818053987,0.5330113769520847,0.0,1987-10-09T23:35:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1987-10-09
62,0.0020772524873766,0.0015872339518929,0.2459256024032213,0.1824263374310245,0.5546529390459551,0.0,1987-10-25T23:35:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1987-10-25
62,0.0020772524873766,0.0015872339518929,0.2459256024032213,0.1824263374310245,0.5546529390459551,0.0,1987-10-25T23:34:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1987-10-25
62,0.0007470730744191,0.0016969231261806,0.2353988836593774,0.1633379224965047,0.5856905623325754,0.0018642009502098,1987-11-19T23:29:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1987-11-19
62,0.0010546051089758,0.0012356989155676,0.346908409144172,0.131773121418071,0.5053650638089354,0.0,1987-11-26T23:35:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1987-11-26
62,0.0010546051089758,0.0012356989155676,0.346908409144172,0.131773121418071,0.5053650638089354,0.0,1987-11-26T23:35:31Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1987-11-26
62,0.0014594030295928,0.0009800370709674,0.3391557832839764,0.1488852078317745,0.4958367599122227,0.0,1987-12-05T23:29:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1987-12-05
62,0.0010229197966946,0.0009376764803034,0.2575588445268463,0.157143922684312,0.5699575914500953,0.0002663144214585,1987-12-12T23:35:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1987-12-12
62,0.0010229197966946,0.0009376764803034,0.2575588445268463,0.157143922684312,0.5699575914500953,0.0002663144214585,1987-12-12T23:36:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1987-12-12
62,0.0003195773057502,0.0005432814197754,0.2091035856573705,0.1575167778085519,0.6193846006348935,0.0,1987-12-21T23:30:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1987-12-21
62,0.0235315422800775,0.0019281164113599,0.22337644076102,0.1573519824445533,0.5810572682531905,0.0,1988-01-06T23:30:21Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1988-01-06
62,0.0097100089463003,0.0006982478343407,0.3213769665495646,0.1410957035937943,0.5138629470422656,0.0236061103180859,1988-01-13T23:36:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1988-01-13
62,0.0097100089463003,0.0006982478343407,0.3213769665495646,0.1410957035937943,0.5138629470422656,0.0236061103180859,1988-01-13T23:36:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1988-01-13
62,0.0004587547475782,0.0001386932957794,0.3050555840054624,0.1478039516920582,0.5330789911663039,0.0015126659138845,1988-01-29T23:36:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1988-01-29
62,0.0004587547475782,0.0001386932957794,0.3050555840054624,0.1478039516920582,0.5330789911663039,0.0015126659138845,1988-01-29T23:36:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/62.csv,1988-01-29
