feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
226,0.0093099671412924,0.0124132895217232,0.0956024096385542,0.4051825483753195,0.4664238773274918,0.0,1986-08-18T01:21:13Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1986-08-18
226,0.0,0.0,0.1035070028011204,0.3527843137254902,0.5340429505135388,0.0224534501642935,1987-07-20T01:24:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1987-07-20
226,0.0,0.0,0.150929171230376,0.2935195326761592,0.5428970427163198,0.0,1987-10-08T01:27:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1987-10-08
226,0.0,0.0,0.1337367652427893,0.2516283315078496,0.6021175611537057,0.0,1987-10-24T01:27:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1987-10-24
226,0.0,0.0,0.1417104782767433,0.2249123767798466,0.6209620299379336,0.0,1987-11-09T01:27:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1987-11-09
226,0.0,0.0,0.2092898868200073,0.1926122672508214,0.5848211025921869,0.0,1987-11-25T01:27:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1987-11-25
226,0.0,0.0,0.1693720335889011,0.1822654253377145,0.6354782767433369,0.0,1987-12-11T01:28:09Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1987-12-11
226,0.0,0.0,0.1028111707046421,0.1669206584057703,0.718082115775846,0.0129609346476816,1987-12-27T01:28:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1987-12-27
226,0.0,0.0,0.155675428988682,0.192354874041621,0.639689667761957,0.0,1988-02-13T01:29:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1988-02-13
226,0.0,0.0,0.175938298649142,0.1906553486673968,0.620994888645491,0.0,1988-02-29T01:29:27Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1988-02-29
226,0.0,0.0,0.1978879152975539,0.2044432274552756,0.5851423877327492,0.0,1988-03-16T01:29:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1988-03-16
226,0.0,0.0,0.12188572471705,0.2488992332968236,0.6176560788608981,0.0,1988-04-01T01:29:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1988-04-01
226,0.0,0.0,0.0874132895217232,0.4304435925520263,0.4707867834976269,0.0,1988-06-20T01:30:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1988-06-20
226,0.0003650967506389,0.0005476451259583,0.0866666666666666,0.433368017524644,0.4686035049288061,0.0,1988-07-22T01:30:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1988-07-22
226,0.0728368017524644,0.0589631252281854,0.0850730193501277,0.3768455640744798,0.3969459656809055,0.0,1988-08-07T01:30:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1988-08-07
226,0.1192040890836071,0.0983935742971887,0.0729518072289156,0.3441913106973348,0.3564184008762321,0.0,1988-08-23T01:30:27Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1988-08-23
226,0.0458196422051843,0.0452719970792259,0.1215060240963855,0.1982584884994523,0.5783424607520993,0.0,1988-11-11T01:30:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1988-11-11
226,0.0095623390952556,0.0075395365943361,0.1297333578521515,0.2308127988230967,0.6106675248253033,0.0073019350127784,1988-11-27T01:30:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1988-11-27
226,0.0,0.0,0.1673986856516977,0.2144888645491054,0.6057174151150054,0.0,1988-12-13T01:30:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1988-12-13
226,0.0,0.0,0.1486874771814531,0.2345600584154801,0.6045071193866374,0.0,1988-12-29T01:30:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1988-12-29
226,0.0,0.0,0.1497499087258123,0.2444085432639649,0.5942935377875137,0.0,1989-01-30T01:29:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1989-01-30
226,0.0,0.0,0.1897316538882803,0.2496914932457101,0.5483643665571376,0.0,1989-03-19T01:28:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1989-03-19
226,0.0,0.0,0.1236418400876232,0.2873165388828039,0.578442862358525,0.0,1989-04-04T01:28:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1989-04-04
226,0.0,0.0,0.1508567774936061,0.2896529046401169,0.5480654000730727,0.0007301935012777,1989-05-06T01:28:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1989-05-06
226,0.0,0.0003650967506389,0.0832603139832055,0.4102062796641109,0.4969824753559694,0.0,1989-08-10T01:26:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/226.csv,1989-08-10
