feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
266,0.0261096605744125,0.0287206266318537,0.0824020887728459,0.5454046997389034,0.3049086161879896,0.0,1986-08-19T23:31:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1986-08-19
266,0.0053333333333333,0.0346666666666666,0.26736,0.4233866666666667,0.2587733333333333,0.02088772845953,1987-05-27T23:27:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-05-27
266,0.0053333333333333,0.0346666666666666,0.26736,0.4233866666666667,0.2587733333333333,0.02088772845953,1987-05-27T23:27:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-05-27
266,0.0443864229765013,0.0339425587467362,0.0503133159268929,0.5807310704960836,0.2777023498694517,0.0,1987-09-16T23:30:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-09-16
266,0.0443864229765013,0.0365535248041775,0.049686684073107,0.5792428198433421,0.2772323759791122,0.0,1987-09-16T23:30:21Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-09-16
266,0.0,0.0223463687150838,0.1879050279329608,0.5531005586592178,0.2250837988826815,0.0652741514360313,1987-09-23T23:36:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-09-23
266,0.0443864229765013,0.1540469973890339,0.080130548302872,0.4963446475195822,0.214621409921671,0.0,1987-10-02T23:31:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-10-02
266,0.0443864229765013,0.1566579634464752,0.079242819843342,0.4948563968668407,0.2144125326370757,0.0,1987-10-02T23:30:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-10-02
266,0.0548302872062663,0.0287206266318537,0.0278851174934725,0.6420626631853785,0.2340208877284595,0.0,1987-10-25T23:37:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-10-25
266,0.04177545691906,0.0992167101827676,0.0503916449086162,0.5642558746736293,0.232976501305483,0.0,1987-11-19T23:32:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-11-19
266,0.04177545691906,0.1018276762402088,0.0499216710182767,0.5625065274151436,0.2326109660574412,0.0,1987-11-19T23:31:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-11-19
266,0.0652741514360313,0.031331592689295,0.0655613577023498,0.5572845953002611,0.2681462140992167,0.0,1987-12-05T23:32:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-12-05
266,0.0652741514360313,0.0339425587467362,0.0645169712793733,0.556135770234987,0.2677545691906005,0.0,1987-12-05T23:31:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-12-05
266,0.0523560209424083,0.0340314136125654,0.0397382198952879,0.5697643979057592,0.291544502617801,0.0026109660574412,1987-12-12T23:38:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-12-12
266,0.0261096605744125,0.0339425587467362,0.0385900783289817,0.5644386422976502,0.3239686684073106,0.0,1987-12-21T23:32:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-12-21
266,0.0261096605744125,0.0365535248041775,0.0384595300261096,0.5637597911227153,0.322219321148825,0.0,1987-12-21T23:32:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1987-12-21
266,0.0078328981723237,0.0130548302872062,0.0502610966057441,0.5375718015665796,0.3796344647519582,0.0,1988-02-14T23:39:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-02-14
266,0.0052219321148825,0.0052219321148825,0.0857702349869451,0.4928720626631853,0.3980156657963446,0.0,1988-03-01T23:39:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-03-01
266,0.0,0.0,0.08088772845953,0.4437859007832897,0.462845953002611,0.0,1988-03-26T23:33:28Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-03-26
266,0.0,0.0,0.08088772845953,0.4437859007832897,0.462845953002611,0.0,1988-03-26T23:33:52Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-03-26
266,0.0,0.0,0.067911227154047,0.4350391644908616,0.4853263707571801,0.0,1988-04-11T23:33:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-04-11
266,0.0,0.0,0.067911227154047,0.4350391644908616,0.4853263707571801,0.0,1988-04-11T23:33:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-04-11
266,0.0,0.0,0.1231070496083551,0.3461096605744125,0.5203394255874674,0.0,1988-04-18T23:39:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-04-18
266,0.0469973890339425,0.0757180156657963,0.0625587467362924,0.4634464751958224,0.3408355091383812,0.0,1988-05-29T23:33:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-05-29
266,0.0469973890339425,0.0783289817232376,0.0612793733681462,0.4634725848563968,0.3395039164490862,0.0,1988-05-29T23:34:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-05-29
266,0.0053333333333333,0.0293333333333333,0.2669066666666667,0.39816,0.2937599999999999,0.02088772845953,1988-06-14T23:34:02Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-06-14
266,0.0053333333333333,0.0266666666666666,0.2683733333333333,0.3994666666666666,0.2936533333333333,0.02088772845953,1988-06-14T23:34:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-06-14
266,0.3577023498694517,0.6422976501305483,0.0,0.0,0.0,0.0,1988-07-16T23:34:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-07-16
266,0.3550913838120104,0.6449086161879896,0.0,0.0,0.0,0.0,1988-07-16T23:34:09Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-07-16
266,0.0391644908616188,0.0365535248041775,0.0373890339425587,0.643864229765013,0.2298172323759791,0.0,1988-10-04T23:34:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-10-04
266,0.0391644908616188,0.0365535248041775,0.0373890339425587,0.643864229765013,0.2298172323759791,0.0,1988-10-04T23:34:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-10-04
266,0.031331592689295,0.04177545691906,0.0285117493472584,0.6532637075718016,0.2321932114882506,0.0,1988-10-27T23:40:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-10-27
266,0.0261096605744125,0.0287206266318537,0.0414099216710182,0.6459007832898173,0.2442558746736292,0.0,1988-11-05T23:34:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-11-05
266,0.010443864229765,0.0078328981723237,0.0535509138381201,0.6183812010443864,0.2963968668407311,0.0,1988-11-12T23:40:13Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-11-12
266,0.0,1.0,0.0,0.0,0.0,0.0,1988-12-07T23:34:18Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-12-07
266,0.052219321148825,0.0391644908616188,0.032976501305483,0.5932898172323761,0.2702610966057441,0.0,1988-12-14T23:39:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-12-14
266,0.0443864229765013,0.031331592689295,0.0572845953002611,0.5888250652741515,0.265065274151436,0.0,1988-12-23T23:33:45Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-12-23
266,0.0443864229765013,0.031331592689295,0.0572845953002611,0.5888250652741515,0.265065274151436,0.0,1988-12-23T23:34:09Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1988-12-23
266,0.06266318537859,0.02088772845953,0.0613577023498694,0.5943864229765013,0.2477284595300261,0.0,1989-01-15T23:39:45Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/266.csv,1989-01-15
