feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
207,0.1578947368421052,0.2456140350877192,0.1573684210526315,0.2014035087719298,0.2326315789473684,0.0,1987-09-02T23:19:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1987-09-02
207,0.0,0.0350877192982456,0.2687719298245614,0.3171929824561403,0.3689473684210526,0.0,1987-09-18T23:19:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1987-09-18
207,0.0,0.0,0.3474074074074074,0.2777777777777778,0.3648148148148148,0.0526315789473684,1987-10-20T23:20:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1987-10-20
207,0.0,0.0,0.2770175438596491,0.3157894736842105,0.3968421052631579,0.0,1987-11-21T23:20:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1987-11-21
207,0.087719298245614,0.1228070175438596,0.141578947368421,0.2756140350877193,0.3680701754385965,0.0,1987-12-07T23:21:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1987-12-07
207,0.0,0.0175438596491228,0.2666666666666666,0.3154385964912281,0.39,0.0,1988-01-08T23:21:38Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1988-01-08
207,0.0,0.0,0.2168421052631579,0.3268421052631579,0.4440350877192982,0.0,1988-02-09T23:22:13Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1988-02-09
207,0.0,0.0,0.2349122807017544,0.3264912280701754,0.427719298245614,0.0,1988-02-25T23:22:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1988-02-25
207,0.1052631578947368,0.1052631578947368,0.2549122807017544,0.2566666666666666,0.2701754385964912,0.0,1988-03-12T23:22:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1988-03-12
207,0.0,0.0,0.2217543859649123,0.3247368421052631,0.4431578947368421,0.0,1988-03-28T23:22:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1988-03-28
207,0.0175438596491228,0.0526315789473684,0.1852631578947368,0.3424561403508772,0.3919298245614036,0.0,1988-09-20T23:23:24Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1988-09-20
207,0.0175438596491228,0.0,0.2629824561403509,0.3847368421052631,0.3250877192982456,0.0,1988-10-22T23:23:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1988-10-22
207,0.0,0.0,0.2415384615384615,0.3898076923076923,0.3559615384615385,0.087719298245614,1988-11-07T23:23:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1988-11-07
207,0.0,0.0175438596491228,0.1975438596491228,0.3712280701754386,0.4033333333333333,0.0,1988-11-23T23:23:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1988-11-23
207,0.0,0.0,0.1742105263157895,0.3573684210526316,0.4568421052631579,0.0,1989-02-27T23:22:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1989-02-27
207,0.0526315789473684,0.0350877192982456,0.1507017543859649,0.3940350877192982,0.3556140350877192,0.0,1989-05-02T23:21:28Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1989-05-02
207,0.2807017543859649,0.2105263157894736,0.2950877192982456,0.1178947368421052,0.0914035087719298,0.0,1989-05-18T23:21:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1989-05-18
207,0.0350877192982456,0.0350877192982456,0.1375438596491228,0.3768421052631578,0.4052631578947369,0.0,1989-09-23T23:18:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1989-09-23
207,0.3157894736842105,0.2807017543859649,0.1035087719298245,0.147719298245614,0.1471929824561403,0.0,1990-05-05T23:12:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1990-05-05
207,0.2982456140350877,0.7017543859649122,0.0,0.0,0.0,0.0,1990-08-25T23:12:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1990-08-25
207,0.0,0.0,0.2175438596491228,0.3643859649122807,0.4063157894736842,0.0,1990-10-12T23:12:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1990-10-12
207,0.0,0.0,0.2092982456140351,0.3761403508771929,0.4029824561403508,0.0,1990-11-13T23:12:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1990-11-13
207,0.0,0.0,0.2564912280701754,0.3028070175438596,0.4289473684210526,0.0,1991-01-16T23:12:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1991-01-16
207,0.0,0.0,0.2047368421052631,0.3124561403508772,0.4712280701754386,0.0,1991-02-01T23:13:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1991-02-01
207,0.0175438596491228,0.0,0.1873684210526315,0.3219298245614034,0.4603508771929825,0.0,1991-02-17T23:13:34Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1991-02-17
207,0.0526315789473684,0.0350877192982456,0.1182456140350877,0.3989473684210526,0.3840350877192983,0.0,1991-05-08T23:15:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1991-05-08
207,0.0576923076923076,0.4230769230769231,0.0499999999999999,0.2236538461538461,0.240576923076923,0.087719298245614,1991-08-12T23:16:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1991-08-12
207,0.0350877192982456,0.0,0.3108771929824562,0.3357894736842105,0.3103508771929824,0.0,1991-08-28T23:16:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1991-08-28
207,0.0,0.0,0.2391228070175438,0.3389473684210526,0.4105263157894737,0.0,1991-10-31T23:16:48Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1991-10-31
207,0.0,0.0,0.2452631578947368,0.3010526315789473,0.4431578947368421,0.0,1991-12-02T23:17:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1991-12-02
207,0.0,0.0,0.1750877192982456,0.31,0.5029824561403509,0.0,1991-12-11T23:10:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1991-12-11
207,0.0175438596491228,0.0175438596491228,0.185438596491228,0.2745614035087719,0.4950877192982456,0.0,1992-02-04T23:16:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1992-02-04
207,0.0175438596491228,0.0175438596491228,0.1731578947368421,0.2877192982456141,0.4935087719298245,0.0,1992-03-07T23:16:52Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1992-03-07
207,0.1052631578947368,0.4561403508771929,0.1233333333333333,0.0971929824561403,0.213859649122807,0.0,1992-03-23T23:16:49Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1992-03-23
207,0.0175438596491228,0.0526315789473684,0.1873684210526316,0.2540350877192983,0.4798245614035088,0.0,1992-04-08T23:16:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1992-04-08
207,0.0,0.0,0.36,0.239074074074074,0.3955555555555555,0.0526315789473684,1992-05-10T23:16:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1992-05-10
207,0.0,0.0,0.4740350877192982,0.2740350877192982,0.2484210526315789,0.0,1992-10-01T23:14:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1992-10-01
207,0.0,0.0175438596491228,0.2342105263157894,0.4049122807017544,0.3340350877192982,0.0,1992-11-02T23:13:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1992-11-02
207,0.0,0.0,0.1956140350877192,0.3126315789473684,0.4817543859649122,0.0,1993-01-21T23:14:24Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1993-01-21
207,0.0,0.0,0.203859649122807,0.3503508771929824,0.4356140350877193,0.0,1993-03-10T23:14:50Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1993-03-10
207,0.0526315789473684,0.2456140350877192,0.0957894736842105,0.3050877192982456,0.2905263157894737,0.0,1993-08-01T23:15:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1993-08-01
207,0.0350877192982456,0.0350877192982456,0.1328070175438596,0.4050877192982456,0.3833333333333333,0.0,1993-08-17T23:15:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1993-08-17
207,0.0,0.0,0.2196491228070175,0.3361403508771929,0.4336842105263158,0.0,1993-11-21T23:14:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1993-11-21
207,0.0,0.0,0.1824561403508772,0.2975438596491228,0.5070175438596491,0.0,1993-12-07T23:14:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1993-12-07
207,0.0526315789473684,0.0701754385964912,0.097719298245614,0.345438596491228,0.4261403508771929,0.0,1994-03-29T23:13:03Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1994-03-29
207,0.087719298245614,0.0175438596491228,0.1468421052631579,0.3859649122807017,0.3526315789473684,0.0,1994-04-14T23:12:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1994-04-14
207,0.087719298245614,0.2807017543859649,0.0717543859649122,0.3252631578947368,0.2275438596491228,0.0,1994-09-05T23:09:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1994-09-05
207,0.0,0.0350877192982456,0.1521052631578947,0.3373684210526315,0.465438596491228,0.0,1994-11-08T23:07:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1994-11-08
207,0.0175438596491228,0.0,0.1236842105263158,0.3205263157894736,0.5263157894736842,0.0,1994-12-10T23:06:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1994-12-10
207,0.0,0.0,0.1578947368421052,0.306140350877193,0.5252631578947369,0.0,1995-01-11T23:05:24Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1995-01-11
207,0.0175438596491228,0.0,0.146140350877193,0.345438596491228,0.4791228070175438,0.0,1995-02-12T23:04:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1995-02-12
207,0.1578947368421052,0.1052631578947368,0.0612280701754386,0.351578947368421,0.313859649122807,0.0,1995-05-03T23:00:49Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1995-05-03
207,0.0526315789473684,0.0701754385964912,0.1424561403508771,0.4156140350877192,0.3085964912280701,0.0,1995-08-23T22:55:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1995-08-23
207,0.0526315789473684,0.0526315789473684,0.1080701754385965,0.4333333333333333,0.3407017543859649,0.0,1995-09-08T22:54:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1995-09-08
207,0.0,0.0526315789473684,0.161578947368421,0.4175438596491228,0.3575438596491228,0.0,1995-10-10T22:53:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1995-10-10
207,0.087719298245614,0.3333333333333333,0.087719298245614,0.252280701754386,0.2347368421052631,0.0,1995-10-26T22:52:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1995-10-26
207,0.0350877192982456,0.0175438596491228,0.0887719298245614,0.4342105263157895,0.4121052631578947,0.0,1995-11-11T22:52:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1995-11-11
207,0.0,0.0,0.2887719298245614,0.3696491228070175,0.3324561403508772,0.0,1995-11-27T22:52:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1995-11-27
207,0.0,0.0175438596491228,0.2045614035087719,0.3475438596491227,0.4196491228070175,0.0,1996-01-14T22:55:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1996-01-14
207,0.0,0.0701754385964912,0.1373684210526315,0.3805263157894736,0.3994736842105263,0.0,1996-02-15T22:58:10Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1996-02-15
207,0.0,0.0526315789473684,0.123859649122807,0.401578947368421,0.4105263157894737,0.0,1996-02-24T22:52:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1996-02-24
207,0.0,0.0701754385964912,0.1159649122807017,0.4392982456140351,0.3636842105263158,0.0,1996-03-11T22:53:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1996-03-11
207,0.0178571428571428,0.0357142857142857,0.1130357142857143,0.5085714285714286,0.3128571428571428,0.0175438596491228,1996-04-12T22:55:40Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1996-04-12
207,0.0175438596491228,0.0701754385964912,0.1292982456140351,0.4035087719298245,0.3719298245614035,0.0,1997-04-22T23:20:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1997-04-22
207,0.0701754385964912,0.1228070175438596,0.0692982456140351,0.4370175438596491,0.2903508771929824,0.0,1997-07-27T23:23:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1997-07-27
207,0.087719298245614,0.0526315789473684,0.089298245614035,0.4256140350877193,0.3321052631578947,0.0,1997-08-28T23:24:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1997-08-28
207,0.0350877192982456,0.0526315789473684,0.1061403508771929,0.3587719298245614,0.4373684210526316,0.0,1997-11-16T23:26:45Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1997-11-16
207,0.0,0.0,0.0784615384615384,0.3078846153846154,0.604423076923077,0.087719298245614,1998-02-04T23:28:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1998-02-04
207,0.0,0.0350877192982456,0.0671929824561403,0.3743859649122807,0.5128070175438596,0.0,1998-03-08T23:29:10Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1998-03-08
207,0.0175438596491228,0.0350877192982456,0.0770175438596491,0.3989473684210526,0.4608771929824561,0.0,1998-03-24T23:29:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1998-03-24
207,0.0350877192982456,0.1052631578947368,0.0610526315789473,0.4094736842105263,0.3798245614035087,0.0,1998-05-11T23:30:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1998-05-11
207,0.0714285714285714,0.0714285714285714,0.0823214285714285,0.4428571428571429,0.3214285714285713,0.0175438596491228,1998-05-27T23:30:19Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1998-05-27
207,0.0701754385964912,0.1578947368421052,0.0457894736842105,0.4082456140350878,0.3070175438596491,0.0,1998-08-15T23:31:09Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1998-08-15
207,0.0,0.0175438596491228,0.2563157894736842,0.3608771929824561,0.3564912280701755,0.0,1998-10-18T23:31:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1998-10-18
207,0.0,0.0175438596491228,0.1142105263157894,0.3770175438596491,0.4807017543859649,0.0,1998-11-19T23:31:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1998-11-19
207,0.0175438596491228,0.0701754385964912,0.1075438596491228,0.3764912280701754,0.4187719298245614,0.0,1998-12-05T23:31:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1998-12-05
207,0.0,0.0,0.1071929824561403,0.3636842105263158,0.5198245614035089,0.0,1998-12-21T23:31:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1998-12-21
207,0.0175438596491228,0.0526315789473684,0.1463157894736842,0.4122807017543859,0.361578947368421,0.0,1999-03-27T23:31:28Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1999-03-27
207,0.0701754385964912,0.1228070175438596,0.0559649122807017,0.4489473684210526,0.292280701754386,0.0,1999-05-14T23:31:10Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1999-05-14
207,0.0576923076923076,0.173076923076923,0.0440384615384615,0.4478846153846154,0.2651923076923076,0.087719298245614,1999-07-17T23:30:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1999-07-17
207,0.0701754385964912,0.0701754385964912,0.0722807017543859,0.447719298245614,0.3273684210526316,0.0,1999-08-10T23:45:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1999-08-10
207,0.0535714285714285,0.0535714285714285,0.0978571428571428,0.4310714285714286,0.3530357142857143,0.0175438596491228,1999-08-18T23:30:13Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/207.csv,1999-08-18
