feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
72,0.9367844698855152,0.0124440019910403,0.0060378297660527,0.0127327028372324,0.0315231458437033,0.0,1986-08-17T23:42:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1986-08-17
72,0.9930313588850174,0.0004977600796416,0.0015629666500746,0.0020955699352911,0.0027476356396217,0.0,1987-09-21T23:48:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1987-09-21
72,0.9930313588850174,0.002488800398208,0.0011100049776007,0.0017969138875062,0.0015231458437033,0.0,1987-10-23T23:48:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1987-10-23
72,0.9890492782478844,0.0039820806371329,0.0016127426580388,0.0021951219512195,0.0030562468889995,0.0,1987-11-08T23:49:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1987-11-08
72,0.9511709018435476,0.0059790732436472,0.0232685600398604,0.0050971599402092,0.0143447932237169,0.0009955201592832,1988-01-27T23:50:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1988-01-27
72,0.925335988053758,0.0084619213539074,0.033588850174216,0.0087555998008959,0.0235241413638626,0.0,1988-02-28T23:50:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1988-02-28
72,0.9148830263812844,0.0099552015928322,0.036674962667994,0.011543056246889,0.0264858138377302,0.0,1988-03-15T23:51:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1988-03-15
72,0.9218516674962668,0.008959681433549,0.0139024390243902,0.0140965654554504,0.0406122448979591,0.0,1988-03-31T23:51:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1988-03-31
72,0.8974614235938277,0.0054753608760577,0.0463364858138377,0.0160278745644599,0.0341314086610253,0.0,1988-04-16T23:51:18Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1988-04-16
72,0.898456943753111,0.0074664011946241,0.0434494773519163,0.0177302140368342,0.03224987555998,0.0,1988-05-02T23:51:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1988-05-02
72,0.9133897461423592,0.0094574415131906,0.0166898954703832,0.0185913389746142,0.0411548033847685,0.0,1988-05-18T23:51:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1988-05-18
72,0.9193628670980588,0.0079641612742658,0.015395719263315,0.0159183673469387,0.0406719761075161,0.0,1988-07-21T23:51:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1988-07-21
72,0.8860129417620707,0.011448481831757,0.051806869089099,0.0174066699850672,0.0324639123942259,0.0,1988-08-22T23:51:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1988-08-22
72,0.8875062220009955,0.0084619213539074,0.0502887008461921,0.0198257839721254,0.0331309109009457,0.0,1988-09-07T23:51:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1988-09-07
72,0.879044300647088,0.0109507217521154,0.0599701343952214,0.0226729716276754,0.0264808362369338,0.0,1988-09-23T23:51:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1988-09-23
72,0.8432055749128919,0.011448481831757,0.070945744151319,0.0370632155301144,0.0357491289198606,0.0,1988-11-10T23:51:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1988-11-10
72,0.8158287705326033,0.017919362867098,0.0778048780487804,0.0482628173220507,0.0383573917371826,0.0,1988-12-12T23:51:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1988-12-12
72,0.800895968143355,0.0134395221503235,0.0857292185166749,0.0494225983076157,0.0484171229467396,0.0,1988-12-28T23:51:31Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1988-12-28
72,0.7884519661523146,0.0094574415131906,0.0842409158785465,0.0442906918865107,0.0711647585863613,0.0,1989-01-13T23:51:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1989-01-13
72,0.7630662020905923,0.0059731209556993,0.0871129915380786,0.0408163265306122,0.1002588352414136,0.0,1989-01-29T23:51:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/72.csv,1989-01-29
