feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
243,0.1113188353998845,0.1008440326615896,0.1042594781843675,0.3981208588788387,0.2757232012756715,0.0738892425206875,1987-05-29T23:16:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1987-05-29
243,0.1056775250323637,0.0858629890887955,0.0824448495416237,0.4078182874957069,0.3075046894401733,0.036257161043921,1987-09-02T23:18:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1987-09-02
243,0.0920254777070063,0.0634904458598726,0.1483286624203821,0.4556779617834395,0.2291154140127388,0.0006365372374284,1987-11-21T23:20:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1987-11-21
243,0.0540476503883111,0.0925102013952876,0.1557583256548637,0.3922171909964459,0.2948964064762406,0.0328453214513049,1987-12-23T23:20:34Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1987-12-23
243,0.0638605178995151,0.0730424017332095,0.1784241204993294,0.4092048385432786,0.2651436603734654,0.0128071292170591,1988-01-24T23:21:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1988-01-24
243,0.0628411799379789,0.0479253696916886,0.1827891540018965,0.3936359209615828,0.3023816602168174,0.0065181413112667,1988-02-25T23:21:38Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1988-02-25
243,0.0794466619279348,0.0684017715566734,0.1987525288424736,0.3918858330143802,0.2509549455957133,0.0686696371737746,1988-11-07T23:22:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1988-11-07
243,0.0584893644121767,0.0829957967137944,0.1483686154629983,0.4474202012482486,0.2513835180231818,0.0005092297899427,1989-01-26T23:21:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1989-01-26
243,0.0790412145295226,0.0823016964695094,0.1650669927148606,0.4041568597483315,0.2597154720057058,0.0004328453214512,1989-03-15T23:21:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1989-03-15
243,0.2447118233581532,0.4969726637982119,0.0215195939504805,0.1162409501970989,0.1178254708473964,0.0117632081476766,1989-08-06T23:18:48Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1989-08-06
243,0.1005724517756857,0.1924089096285846,0.0622618627743563,0.3809378984779837,0.2542190509780515,0.0615149586250796,1989-08-22T23:18:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1989-08-22
243,0.0453627227862019,0.0682230802669598,0.1628181655458102,0.4357700667399699,0.2778364487176208,0.0042775302355188,1990-03-02T23:12:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1990-03-02
243,0.0556317757512172,0.0696742259166599,0.1327417749441799,0.4238223979770263,0.3080620342721868,0.0535200509229789,1990-04-03T23:11:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1990-04-03
243,0.0832893750520558,0.0851495044282184,0.164193620033871,0.4068100169355062,0.2496027096810017,0.0829026098026735,1990-10-12T23:11:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1990-10-12
243,0.1041592242919112,0.061648379688696,0.1617777494258739,0.4465105894360806,0.2141454452666496,0.0021642266072565,1990-11-13T23:11:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1990-11-13
243,0.0456196909221164,0.0820028656227612,0.1745990686726025,0.4152387166103776,0.2721343772387678,0.0048631444939528,1991-02-17T23:12:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1991-02-17
243,0.1365958958384567,0.1408312156734158,0.1049359237095936,0.3390753340437741,0.2687296772959532,0.0681858688733291,1991-08-12T23:15:24Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1991-08-12
243,0.1154939036991113,0.0858906798925397,0.1423359681752428,0.3629577392023145,0.2834552593511055,0.0143348185868873,1991-09-29T23:15:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1991-09-29
243,0.0913551701991008,0.0890944123314065,0.1785775208734746,0.4094664097623635,0.2206872190109184,0.0089115213239974,1991-12-02T23:16:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1991-12-02
243,0.0,0.0,0.2985727747357697,0.3122121482236088,0.3856429390042022,0.0002546148949713,1992-01-19T23:16:09Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1992-01-19
243,0.0579828710213473,0.1033107503515275,0.1758212961779368,0.4165708807362904,0.235822318803528,0.0040738383195416,1992-02-20T23:16:02Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1992-02-20
243,0.0779307510531182,0.1215709442104181,0.1499106133771704,0.3314589540737697,0.3103007808486592,0.0087332908975175,1992-04-08T23:15:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1992-04-08
243,0.0833908001941102,0.098051234898986,0.1342499936147932,0.4530493193369602,0.2201900237529691,0.0031063017186505,1993-02-06T23:13:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1993-02-06
243,0.0746252020286462,0.2033940812573148,0.0707317616897954,0.3858944992476175,0.2563860558435044,0.0862889879057925,1993-04-27T23:14:19Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1993-04-27
243,0.1431705826806643,0.1920235516302838,0.0827067710937066,0.332897017163806,0.2410464922512914,0.0832336091661362,1993-08-01T23:14:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1993-08-01
243,0.1113876459530302,0.1143795175937938,0.1368100823426619,0.3709494559029892,0.2565101008763801,0.0383450031826861,1993-09-02T23:14:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1993-09-02
243,0.0804837683004455,0.0780903882877148,0.1335460216422661,0.4275809038828772,0.2694602164226607,0.0,1993-10-20T23:14:02Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1993-10-20
243,0.0881134309083082,0.0772169608265174,0.1150871717606543,0.4386170899698665,0.2692932092122255,0.0536473583704646,1993-11-21T23:13:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/243.csv,1993-11-21
