feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
200,0.0,0.0,0.0597590361445783,0.4040210843373493,0.5246536144578313,0.0,1986-08-17T23:42:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1986-08-17
200,0.8870481927710844,0.0421686746987951,0.0193072289156626,0.0201807228915662,0.0305722891566265,0.0,1987-09-21T23:48:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1987-09-21
200,0.8433734939759037,0.0271084337349397,0.0386596385542168,0.0325,0.0571234939759036,0.0,1987-10-23T23:48:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1987-10-23
200,0.7756024096385542,0.0225903614457831,0.0604819277108433,0.0458433734939759,0.0933433734939759,0.0,1987-11-08T23:49:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1987-11-08
200,0.2910569105691057,0.0422764227642276,0.2985528455284552,0.1687317073170731,0.1928780487804878,0.0737951807228916,1988-01-11T23:50:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-01-11
200,0.2846385542168674,0.0210843373493975,0.2898343373493975,0.1695481927710843,0.2270481927710843,0.0,1988-01-27T23:50:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-01-27
200,0.0,0.0,0.3365662650602409,0.2394126506024096,0.4113704819277109,0.0,1988-02-28T23:50:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-02-28
200,0.0,0.0,0.3128162650602409,0.3242921686746988,0.3498795180722891,0.0,1988-03-15T23:51:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-03-15
200,0.0,0.0,0.0512349397590361,0.451671686746988,0.4851355421686747,0.0,1988-03-31T23:51:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-03-31
200,0.0,0.0,0.2058132530120482,0.3879969879518072,0.3930421686746988,0.0,1988-04-16T23:51:18Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-04-16
200,0.0,0.0,0.1792018072289156,0.4078463855421687,0.4001957831325301,0.0,1988-05-02T23:51:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-05-02
200,0.0,0.0,0.0812801204819277,0.4856024096385542,0.421039156626506,0.0,1988-05-18T23:51:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-05-18
200,0.0180722891566265,0.0451807228915662,0.1155873493975903,0.4638855421686746,0.3459939759036144,0.0,1988-07-21T23:51:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-07-21
200,0.0,0.0,0.1199548192771084,0.5063253012048192,0.3607831325301204,0.0,1988-08-06T23:51:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-08-06
200,0.0,0.0,0.1331927710843373,0.4528313253012048,0.4019126506024096,0.0,1988-08-22T23:51:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-08-22
200,0.0,0.0,0.1677108433734939,0.4448644578313253,0.3746987951807229,0.0,1988-09-07T23:51:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-09-07
200,0.0,0.0,0.1737048192771084,0.5132981927710843,0.3000753012048193,0.0,1988-09-23T23:51:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-09-23
200,0.0,0.0,0.1665512048192771,0.3699096385542169,0.4504819277108434,0.0,1988-11-10T23:51:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-11-10
200,0.0,0.0,0.1657831325301204,0.4276957831325301,0.393117469879518,0.0,1988-12-12T23:51:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-12-12
200,0.0,0.0,0.1734487951807229,0.4162198795180723,0.3971686746987952,0.0,1988-12-28T23:51:31Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1988-12-28
200,0.0,0.0,0.1658584337349397,0.3773042168674699,0.4437801204819277,0.0,1989-01-13T23:51:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1989-01-13
200,0.0,0.0,0.141762048192771,0.3800753012048193,0.4653313253012048,0.0,1989-01-29T23:51:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1989-01-29
200,0.0,0.0,0.1816114457831325,0.3347590361445783,0.4705722891566266,0.0,1989-02-14T23:51:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1989-02-14
200,0.0,0.0,0.1933734939759036,0.3179969879518072,0.4761144578313253,0.0,1989-03-02T23:50:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1989-03-02
200,0.0,0.0,0.0852560240963855,0.4635993975903615,0.4404518072289157,0.0,1989-04-03T23:50:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1989-04-03
200,0.0,0.0,0.1001506024096385,0.5763554216867469,0.3108584337349398,0.0,1989-04-19T23:50:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/200.csv,1989-04-19
