feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
214,0.5978361621921583,0.0056151093591534,0.178844669817639,0.0528701046709657,0.1596993513079087,2.2962024638251144e-05,1986-08-22T00:51:34Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1986-08-22
214,0.5978430509577297,0.0056120476855661,0.1788497215790582,0.0528702347920932,0.1596900514743871,2.2962024638251144e-05,1986-08-22T00:51:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1986-08-22
214,0.6577308099673671,0.0047907064433507,0.1031400547815863,0.0711373923413073,0.1585769203061269,0.001291231185491,1987-09-10T00:57:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1987-09-10
214,0.6577178019053954,0.0047791995990254,0.1031443163468399,0.0711400950781754,0.1585940830198164,0.0012889349830272,1987-09-10T00:56:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1987-09-10
214,0.6451525922294399,0.0076487621031989,0.1001752206152714,0.07059848786616,0.1717177886383135,0.0008151518746579,1987-09-26T00:57:40Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1987-09-26
214,0.6451533582546881,0.0076426339012133,0.1001798857090329,0.070596817931119,0.1717200177717858,0.0008151518746579,1987-09-26T00:57:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1987-09-26
214,0.6210010677341457,0.0073983643384449,0.1179359359512592,0.0773804998832763,0.1712731141480514,0.0,1987-11-13T00:58:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1987-11-13
214,0.6210003023333244,0.0073884141277683,0.1179408498245318,0.0773803774191449,0.1712789694643343,0.0,1987-11-13T00:58:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1987-11-13
214,0.529580238225338,0.0486964597772706,0.1559771857200133,0.0881852277283331,0.1721528840964877,0.0951110022541054,1987-11-29T00:58:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1987-11-29
214,0.5295904384896468,0.0487092299363919,0.1559681705914196,0.088184023548518,0.1721403352957098,0.0951125330557479,1987-11-29T00:58:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1987-11-29
214,0.6102330229557701,0.0093554160859012,0.1177229172500104,0.0789756070771653,0.1787501102229675,0.0104637946276516,1987-12-15T00:58:42Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1987-12-15
214,0.610222797013697,0.0093577220931347,0.1177295341404478,0.0789805048745548,0.1787460435817071,0.0104622638260091,1987-12-15T00:59:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1987-12-15
214,0.6632396476904973,0.0110158012160439,0.0701495537903304,0.1466735467539472,0.1046648753922721,0.0009866016586236,1988-02-17T00:59:49Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1988-02-17
214,0.6632373492203589,0.0110257612533097,0.0701497453295087,0.1466613878469157,0.1046689666691183,0.0009866016586236,1988-02-17T01:00:13Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1988-02-17
214,0.6257248339269393,0.0184486466319211,0.1057568878854576,0.0914832157229876,0.1539303715087501,0.0009230733904577,1988-03-20T01:00:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1988-03-20
214,0.6257240678189442,0.0184248972840705,0.1057631163434584,0.0914921715254512,0.1539397793149309,0.0009230733904577,1988-03-20T01:00:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1988-03-20
214,0.6377060807809086,0.0098571030273691,0.0821814154276032,0.1086696702401122,0.1570680920619261,0.00072636537939,1988-04-05T01:00:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/214.csv,1988-04-05
