feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
50,0.0086021505376344,0.0086021505376344,0.0832043010752688,0.5519569892473118,0.3353548387096774,0.0,1987-05-22T23:07:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/50.csv,1987-05-22
50,0.010752688172043,0.0,0.113763440860215,0.5106451612903227,0.3518064516129032,0.0,1987-09-11T23:10:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/50.csv,1987-09-11
50,0.0310421286031042,0.0687361419068736,0.0934146341463414,0.5525277161862527,0.2429711751662971,0.0301075268817204,1987-11-14T23:11:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/50.csv,1987-11-14
50,0.0129032258064516,0.010752688172043,0.066516129032258,0.634021505376344,0.262258064516129,0.0,1988-02-18T23:13:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/50.csv,1988-02-18
50,0.0043010752688172,0.0236559139784946,0.0707311827956989,0.5860430107526882,0.3021505376344086,0.0,1988-06-09T23:14:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/50.csv,1988-06-09
50,0.010752688172043,0.0193548387096774,0.1071182795698924,0.5293118279569893,0.3204086021505377,0.0,1988-07-27T23:14:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/50.csv,1988-07-27
50,0.010752688172043,0.0150537634408602,0.1001935483870967,0.5128387096774194,0.3479139784946236,0.0,1988-08-28T23:14:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/50.csv,1988-08-28
50,0.0043010752688172,0.0258064516129032,0.0870752688172042,0.577010752688172,0.2927096774193549,0.0,1988-09-29T23:14:21Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/50.csv,1988-09-29
50,0.0,0.0129032258064516,0.1021935483870967,0.5950967741935483,0.2772258064516129,0.0,1988-10-15T23:14:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/50.csv,1988-10-15
50,0.0,0.032258064516129,0.1013548387096774,0.5781290322580644,0.2764086021505376,0.0,1988-12-02T23:14:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/50.csv,1988-12-02
