feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
215,0.7723401734446477,0.0499267440549983,0.0320163446005889,0.0392114654945715,0.1049696717497912,0.0878136862083509,1986-08-18T01:16:50Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1986-08-18
215,0.7723137653810809,0.0499823720820016,0.032015853566908,0.0391752157252587,0.1049769681136972,0.0878268663011387,1986-08-18T01:17:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1986-08-18
215,0.7549759367480233,0.0772115274435659,0.0168741262747794,0.0414693193537298,0.1078786238111607,0.0798186419232391,1987-09-06T01:22:19Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1987-09-06
215,0.7550037669692655,0.0771670099430801,0.0168699206787992,0.0415018605677094,0.1078678667495495,0.0798001897933361,1987-09-06T01:21:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1987-09-06
215,0.3211186631921124,0.4165220428229857,0.0052835343739086,0.0392504634231523,0.2162669317357547,0.0187948123154787,1987-11-25T01:23:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1987-11-25
215,0.3211348805721147,0.4162580964073578,0.0053006584585461,0.0392853132312288,0.2164650366840124,0.018786904259806,1987-11-25T01:23:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1987-11-25
215,0.5716289904177034,0.1992958864947853,0.0121245698554714,0.0537889777118958,0.1617599661178464,0.0041649093209615,1988-01-28T01:24:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-01-28
215,0.5716641564072497,0.1992995979173229,0.0121213765574417,0.053783627108684,0.1617300937310572,0.0041570012652889,1988-01-28T01:24:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-01-28
215,0.6814892106681754,0.0914624708450531,0.0101153121514082,0.0539357710516062,0.1621239745731502,0.0122258540700126,1988-02-29T01:25:28Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-02-29
215,0.6815097098908255,0.0914787268394352,0.0101150989669647,0.0539422663795197,0.1620807213900475,0.0122284900885701,1988-02-29T01:25:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-02-29
215,0.7094585268086375,0.119936284280327,0.0066584307381416,0.0541519570222563,0.1088829044208992,0.0451444538169548,1988-04-01T01:25:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-04-01
215,0.709404824020164,0.1198910081743869,0.0066603170922261,0.0541648791234274,0.1089663168879355,0.0451576339097427,1988-04-01T01:25:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-04-01
215,0.6964292938925782,0.0648079112698605,0.0126236713886914,0.0674380559360532,0.1575505291326386,0.087837410375369,1988-04-26T01:19:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-04-26
215,0.6964292938925782,0.0648079112698605,0.0126236713886914,0.0674380559360532,0.1575505291326386,0.087837410375369,1988-04-26T01:19:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-04-26
215,0.7929793528317424,0.0392149251827802,0.0143012762040484,0.0396601964627827,0.1125653836236653,0.0492434626739772,1988-09-24T01:25:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-09-24
215,0.7929658690769956,0.0391826323231763,0.0143024371308952,0.0396646518978567,0.1126048742617905,0.0492671868409954,1988-09-24T01:26:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-09-24
215,0.8174379102970206,0.0347203094155993,0.0094466154799614,0.0332665094339622,0.1044366306293898,0.0812737241670181,1988-10-10T01:25:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-10-10
215,0.8173961695717668,0.0347062621045836,0.0094647729718097,0.0332726490208736,0.1044677713219998,0.0812816322226908,1988-10-10T01:26:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-10-10
215,0.6334096292550502,0.1863572246027732,0.0070320709019774,0.0391140978894418,0.1334626460490245,0.0095687473639813,1988-11-11T01:26:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-11-11
215,0.6334282596545392,0.1864397306576531,0.0070378729406754,0.0390909695792191,0.1333788358661805,0.0095687473639813,1988-11-11T01:25:52Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-11-11
215,0.7553094689037193,0.0330478619524504,0.0142736233679104,0.0530248830001928,0.1428978468776058,0.0295154997891184,1988-12-06T01:19:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-12-06
215,0.7553094689037193,0.0330478619524504,0.0142736233679104,0.0530248830001928,0.1428978468776058,0.0295154997891184,1988-12-06T01:19:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1988-12-06
215,0.6700027762354248,0.1205024986118823,0.0059665186007773,0.0542243475846751,0.148207412548584,0.0505061155630535,1989-01-23T01:19:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1989-01-23
215,0.6700027762354248,0.1205024986118823,0.0059665186007773,0.0542243475846751,0.148207412548584,0.0505061155630535,1989-01-23T01:19:28Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1989-01-23
215,0.7920825490227095,0.0361811058911614,0.0078654887507447,0.0553668728283163,0.1075857469009843,0.0001212568536482,1989-04-04T01:24:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1989-04-04
215,0.7921341797781246,0.0361733876070358,0.0078568302611043,0.0553676129413253,0.1075502488716412,0.0001265288907633,1989-04-04T01:24:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1989-04-04
215,0.7883849056399044,0.0293781755149318,0.0125496621374182,0.0475954655070922,0.1210518634660821,0.0282554829185996,1989-09-27T01:21:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1989-09-27
215,0.7884248647035685,0.0293515265777801,0.0125436000379779,0.0476082032362635,0.1210320506734303,0.0282712990299451,1989-09-27T01:21:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1989-09-27
215,0.5302922597684808,0.2569828527836053,0.0121388363934786,0.0466239286601822,0.1527480624859129,0.0877741459299873,1989-11-30T01:19:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1989-11-30
215,0.530290727410905,0.256941655132158,0.0121512845926897,0.0466285907479274,0.1527729055114242,0.0877715099114297,1989-11-30T01:19:34Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1989-11-30
215,0.6614514356183481,0.1535883756467655,0.0050793276319669,0.0444709257124473,0.1344375754001233,0.0167387178405735,1990-02-11T01:10:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1990-02-11
215,0.6614514356183481,0.1535883756467655,0.0050793276319669,0.0444709257124473,0.1344375754001233,0.0167387178405735,1990-02-11T01:11:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1990-02-11
215,0.5881781682070805,0.2220637567598314,0.004693771659901,0.0459368592207013,0.1383955926870347,0.0499762758329818,1990-03-06T01:16:09Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1990-03-06
215,0.5881504213362339,0.2219638680247835,0.0046957971814728,0.0459794506674509,0.1384776401841282,0.0499762758329818,1990-03-06T01:16:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1990-03-06
215,0.726674626640397,0.075138198979578,0.0113077625915374,0.0515953997461073,0.1341403902183961,0.0219764867144665,1990-04-07T01:15:22Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1990-04-07
215,0.7266008856450574,0.0752420969789423,0.0113145872694587,0.0515576949510685,0.1341401345986432,0.021960670603121,1990-04-07T01:15:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1990-04-07
215,0.8155812572462744,0.0243163758730876,0.0149680174193365,0.0430198795351073,0.1008775556372479,0.0678247574862926,1990-05-09T01:15:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1990-05-09
215,0.815642726660898,0.0242680285266688,0.0149580357092361,0.0430328248980584,0.1008619080744498,0.0678142134120624,1990-05-09T01:15:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1990-05-09
215,0.8046386636402091,0.0297208452331911,0.023318394576706,0.0365694679830466,0.1044636562445569,0.0465547237452551,1990-11-01T01:15:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1990-11-01
215,0.8046828993168352,0.0297319041523476,0.0232995944141399,0.0365697997506213,0.1044267194545741,0.0465547237452551,1990-11-01T01:14:42Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1990-11-01
215,0.6262126169960398,0.1463341470194046,0.0098771214777346,0.0483354294693794,0.1678544832084366,0.0421578447912273,1990-11-26T01:08:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1990-11-26
215,0.6262126169960398,0.1463341470194046,0.0098771214777346,0.0483354294693794,0.1678544832084366,0.0421578447912273,1990-11-26T01:08:50Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1990-11-26
215,0.7231024007425847,0.127402324796422,0.0041760632462765,0.0494424022193156,0.0950971741698662,0.0003795866722902,1991-03-02T01:10:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1991-03-02
215,0.7231024007425847,0.127402324796422,0.0041760632462765,0.0494424022193156,0.0950971741698662,0.0003795866722902,1991-03-02T01:10:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1991-03-02
215,0.7117516190389928,0.0721972510302975,0.0096515386531407,0.050794036728409,0.1545514809111906,0.0687051876845212,1991-04-10T01:17:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1991-04-10
215,0.6769289886699607,0.126437045300084,0.0137456806196393,0.0567197944476785,0.1244303006145349,0.0807702446225221,1991-06-22T01:12:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1991-06-22
215,0.6769289886699607,0.126437045300084,0.0137456806196393,0.0567197944476785,0.1244303006145349,0.0807702446225221,1991-06-22T01:12:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1991-06-22
215,0.7929467303555965,0.02261236347384,0.0358504427497974,0.0467939607251599,0.0998750523757647,0.0563317165752846,1991-08-09T01:13:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1991-08-09
215,0.7929467303555965,0.02261236347384,0.0358504427497974,0.0467939607251599,0.0998750523757647,0.0563317165752846,1991-08-09T01:12:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1991-08-09
215,0.5930819546426248,0.2390527697741425,0.0054065491681383,0.0305296728320475,0.1312398631378381,0.0924504428511177,1991-10-12T01:13:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1991-10-12
215,0.5930819546426248,0.2390527697741425,0.0054065491681383,0.0305296728320475,0.1312398631378381,0.0924504428511177,1991-10-12T01:13:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1991-10-12
215,0.7671302907408465,0.0792397326783572,0.0145608328097332,0.0336561661049865,0.1043670531787285,0.0770244622522142,1991-11-20T01:19:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1991-11-20
215,0.7671979733994396,0.0791647983823752,0.0145583661532573,0.0336725852009036,0.1043607326149601,0.0770165541965415,1991-11-20T01:19:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1991-11-20
215,0.7372668849554004,0.0455168927649496,0.0080897274609309,0.0481547029105479,0.1598982202747258,0.0717708772669759,1992-02-01T01:13:50Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1992-02-01
215,0.6017590960656564,0.2184328824789166,0.0068663873462771,0.0378723368139935,0.1342754408349058,0.068228068325601,1992-05-07T01:12:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1992-05-07
215,0.6017590960656564,0.2184328824789166,0.0068663873462771,0.0378723368139935,0.1342754408349058,0.068228068325601,1992-05-07T01:13:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1992-05-07
215,0.5066320883181279,0.2737936288419527,0.0092225976763137,0.0449802377836588,0.1643037037233661,0.0069353648249683,1992-05-23T01:12:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1992-05-23
215,0.5066320883181279,0.2737936288419527,0.0092225976763137,0.0449802377836588,0.1643037037233661,0.0069353648249683,1992-05-23T01:13:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1992-05-23
215,0.7080302784259093,0.094744009412864,0.0128277622511103,0.0381841491243814,0.1453365298325684,0.0747337621256853,1992-11-06T01:16:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1992-11-06
215,0.7080123529948036,0.0948212006563953,0.0128310180964536,0.0381372789224177,0.1453210753031269,0.0747363981442429,1992-11-06T01:16:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1992-11-06
215,0.7202240771449673,0.1117905268878638,0.0123805130920695,0.0324808182717632,0.1219899109544181,0.0541833614508646,1993-01-09T01:17:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-01-09
215,0.7202539548054091,0.111762968082853,0.0123819968562223,0.032513935184669,0.1219525702054603,0.0541859974694222,1993-01-09T01:16:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-01-09
215,0.2305684391005209,0.2929489152177258,0.0054334732816037,0.0525103587365089,0.4172518024751062,0.040636862083509,1993-02-19T01:11:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-02-19
215,0.2305684391005209,0.2929489152177258,0.0054334732816037,0.0525103587365089,0.4172518024751062,0.040636862083509,1993-02-19T01:11:28Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-02-19
215,0.7967252483953222,0.0254577727952167,0.0079041644684779,0.0491796634573111,0.119645184867669,0.0406579502319696,1993-03-07T01:11:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-03-07
215,0.7967252483953222,0.0254577727952167,0.0079041644684779,0.0491796634573111,0.119645184867669,0.0406579502319696,1993-03-07T01:11:38Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-03-07
215,0.5707396158828314,0.2273975829045129,0.0071264059329205,0.0455786541932197,0.1482963119165053,0.0374604597216364,1993-03-30T01:17:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-03-30
215,0.5707552853543653,0.2274509803921568,0.0071316956950377,0.0456229871837003,0.1481766622850257,0.0374314635175031,1993-03-30T01:17:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-03-30
215,0.7721538620618343,0.059309166308388,0.0060440056816635,0.0426987629864652,0.1191042672341074,0.031268452129903,1993-04-08T01:11:21Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-04-08
215,0.7721538620618343,0.059309166308388,0.0060440056816635,0.0426987629864652,0.1191042672341074,0.031268452129903,1993-04-08T01:11:45Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-04-08
215,0.7649088031890137,0.0651957268092888,0.0138913468435663,0.0478851976980402,0.1070113126755627,0.0371836777730915,1993-06-18T01:17:48Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-06-18
215,0.7648914064189717,0.0651890018370425,0.0138944480795924,0.0478871546647465,0.1070292475791283,0.0371652256431885,1993-06-18T01:18:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-06-18
215,0.5973401424510066,0.1699016409716228,0.0125416171470642,0.0460940408271313,0.1728823303947873,0.0440452340784479,1993-11-09T01:17:18Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-11-09
215,0.5972861034821261,0.169834993326936,0.0125435955130538,0.0460951270088128,0.1729999834552132,0.0440425980598903,1993-11-09T01:17:42Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-11-09
215,0.7274221412111896,0.0570875787127645,0.0120317622979507,0.0482186065915728,0.1541703695615044,0.0585380641079713,1993-11-25T01:17:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-11-25
215,0.7274033050168834,0.0570398203576048,0.012041080318294,0.0482391349389899,0.154205944774523,0.0585354280894137,1993-11-25T01:17:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-11-25
215,0.6647940331002115,0.1436366470924492,0.026686559979432,0.0433155734005803,0.1199582896856546,0.0362268030366933,1993-12-11T01:17:31Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-12-11
215,0.6648268543311717,0.1436503226053493,0.0266838522278778,0.0433208794995856,0.1199102339333236,0.0362268030366933,1993-12-11T01:17:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-12-11
215,0.7631557036921647,0.0352107947541018,0.0091180649371926,0.0586902980965758,0.1326321344832124,0.0185338464782791,1993-12-27T01:17:22Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-12-27
215,0.7631899830257193,0.0351759738724995,0.0091101394469392,0.0586989160095399,0.1326320609784921,0.0185364824968368,1993-12-27T01:16:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1993-12-27
215,0.6991965016298005,0.1026787750338703,0.0027033763028343,0.0617367905672778,0.1328164026345088,0.0174372627583297,1994-01-28T01:16:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1994-01-28
215,0.8130339116558782,0.0252586174322246,0.0129122691772201,0.0386274310329292,0.108817001462035,0.0931015394348375,1994-09-18T01:05:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1994-09-18
215,0.8130339116558782,0.0252586174322246,0.0129122691772201,0.0386274310329292,0.108817001462035,0.0931015394348375,1994-09-18T01:05:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1994-09-18
215,0.7991480292247736,0.0175443490681046,0.0129972409983736,0.0388978778841888,0.1299402727757118,0.0550848797975537,1994-10-04T01:05:31Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1994-10-04
215,0.7991480292247736,0.0175443490681046,0.0129972409983736,0.0388978778841888,0.1299402727757118,0.0550848797975537,1994-10-04T01:05:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1994-10-04
215,0.5342295661309965,0.2411099702582307,0.0120769624659402,0.0428305355906301,0.1684978151340767,0.0064556094474904,1994-10-27T01:10:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1994-10-27
215,0.5341510264941074,0.2410258042948789,0.0120782990284255,0.042835156030288,0.1686547063786434,0.0064477013918178,1994-10-27T01:10:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1994-10-27
215,0.6026051646922657,0.1848330808629264,0.0096872482741746,0.0432821611100266,0.1586559318632315,0.041177245887811,1994-11-12T01:10:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1994-11-12
215,0.6026937045172749,0.1847983570546851,0.0096841124218872,0.0432899320113158,0.1585978330497034,0.0411825179249262,1994-11-12T01:09:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1994-11-12
215,0.5594185738460956,0.2072972929135646,0.0210230645710671,0.0482905941316724,0.1622896155364161,0.024889287220582,1994-11-28T01:09:27Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1994-11-28
215,0.5593552067085319,0.2073140731569514,0.0210231214029093,0.048288643128053,0.1623380920584888,0.0248919232391395,1994-11-28T01:09:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1994-11-28
215,0.7380431359781384,0.0559267937297516,0.0088779948868761,0.0528734368411782,0.1429928320194704,0.0122258540700126,1994-12-30T01:08:27Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1994-12-30
215,0.738015051238258,0.0559884713919726,0.0088670740819812,0.0528416150725875,0.1430014410760034,0.0122311261071278,1994-12-30T01:08:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1994-12-30
215,0.5594664659168738,0.2018950478573167,0.0112410638984326,0.0558841292572069,0.1712082062138099,0.068583930830873,1995-01-15T01:07:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1995-01-15
215,0.5594400844514757,0.2018401591672586,0.0112207540067753,0.0559042732333538,0.1712891585700983,0.0685918388865457,1995-01-15T01:08:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/215.csv,1995-01-15
