feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
131,0.2414817403459724,0.0178228201991962,0.1004420758343526,0.2966101694915254,0.3342023414293203,0.0,1986-08-19T23:30:42Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1986-08-19
131,0.1552511415525114,0.0328415876361081,0.1028099754127151,0.2954390586582367,0.4036354056902002,0.0050672724095753,1987-08-22T23:35:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1987-08-22
131,0.2067097676044033,0.0277826314869823,0.0722907565961908,0.306790145028831,0.3773125982876113,0.0,1987-09-23T23:36:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1987-09-23
131,0.212126507076708,0.0255110955792416,0.0708334789446094,0.3081513192381618,0.3741673947230474,0.0,1987-09-30T23:42:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1987-09-30
131,0.1995456928184518,0.0345972392102044,0.0755355582736327,0.3174751004717805,0.3634859339507251,0.0,1987-10-09T23:36:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1987-10-09
131,0.2143980429844487,0.0356456403983924,0.0537777389481041,0.3160702428796085,0.3713838895684082,0.0,1987-10-25T23:36:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1987-10-25
131,0.1141009959811287,0.0665734754499388,0.0549222435785427,0.3002586056264197,0.4543840643019395,0.0,1987-11-17T23:43:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1987-11-17
131,0.1773545343351389,0.0221911584833129,0.0767744190110082,0.2369002271535908,0.4771955268215971,0.0,1987-12-12T23:37:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1987-12-12
131,0.1212650707670802,0.0218416914205836,0.0535103966451162,0.2525283941988467,0.5415708544469684,0.0,1987-12-19T23:44:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1987-12-19
131,0.0894635680587104,0.0132797483837148,0.0305276952647213,0.256236239734405,0.601770050672724,0.0,1987-12-28T23:38:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1987-12-28
131,0.0721649484536082,0.0076882753800454,0.0689131574349117,0.2669753625720776,0.5740468285864058,0.0,1988-01-04T23:44:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1988-01-04
131,0.0,0.0,0.2090459549187489,0.2227066224008387,0.555717281146252,0.0,1988-01-20T23:44:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1988-01-20
131,0.0015856236786469,0.0045806906272022,0.0692653276955602,0.2772903453136011,0.6358368569415082,0.0082124759741394,1988-02-05T23:44:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1988-02-05
131,0.0,0.0,0.1313087541499213,0.2027957365018347,0.6540712912807968,0.0,1988-02-14T23:38:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1988-02-14
131,0.1202166695788922,0.0089114100995981,0.1033880831731609,0.2063148698235191,0.5510274331644243,0.0,1988-02-21T23:45:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1988-02-21
131,0.1415341604053818,0.0241132273283243,0.1104578018521754,0.1896802376376026,0.5240415865804648,0.0,1988-03-01T23:39:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1988-03-01
131,0.185741743840643,0.0504979905643893,0.1290284815656124,0.1636921195177354,0.461577843788223,0.0,1988-03-17T23:39:10Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1988-03-17
131,0.1901100821247597,0.0463043858116372,0.0801030927835051,0.1772916302638476,0.4975939192731085,0.0,1988-04-02T23:39:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1988-04-02
131,0.190983749781583,0.0531189935348593,0.0845850078630089,0.1826314869823519,0.4803092783505154,0.0,1988-04-09T23:45:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1988-04-09
131,0.1761313996155862,0.0503232570330246,0.0694251266818102,0.3378088415166871,0.3573912283767255,0.0,1988-06-12T23:45:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1988-06-12
131,0.1710641272060108,0.0910361698409924,0.0754778962082823,0.3303564564039839,0.3236030054167395,0.0,1988-06-21T23:39:50Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1988-06-21
131,0.1431067621876638,0.0643019395421981,0.0830176480866678,0.3605102219115848,0.3393412545867551,0.0,1988-07-14T23:46:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1988-07-14
131,0.1642495194827887,0.056963131224882,0.0800786300891141,0.3504403284990389,0.3385339856718504,0.0,1988-08-08T23:39:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/131.csv,1988-08-08
