feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
254,0.5132743362831859,0.0530973451327433,0.0709734513274336,0.1326253687315634,0.225339233038348,0.0,1986-08-17T23:42:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1986-08-17
254,0.935103244837758,0.0353982300884955,0.0113274336283185,0.0058997050147492,0.011976401179941,0.0,1987-09-21T23:48:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1987-09-21
254,0.9056047197640118,0.0324483775811209,0.0281710914454277,0.0127433628318584,0.0205309734513274,0.0,1987-10-23T23:48:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1987-10-23
254,0.8672566371681416,0.0383480825958702,0.0417109144542772,0.0187905604719764,0.0331563421828908,0.0,1987-11-08T23:49:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1987-11-08
254,0.665680473372781,0.0384615384615384,0.202189349112426,0.039585798816568,0.0519230769230769,0.0029498525073746,1988-01-27T23:50:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-01-27
254,0.5398230088495575,0.0353982300884955,0.2351032448377581,0.0816814159292035,0.1035693215339233,0.0,1988-02-28T23:50:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-02-28
254,0.4690265486725664,0.023598820058997,0.2552802359882006,0.1030088495575221,0.1433333333333333,0.0,1988-03-15T23:51:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-03-15
254,0.4513274336283185,0.0294985250737463,0.0848967551622418,0.141622418879056,0.2870206489675516,0.0,1988-03-31T23:51:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-03-31
254,0.4129793510324483,0.0117994100294985,0.2274336283185841,0.1539823008849557,0.1871681415929203,0.0,1988-04-16T23:51:18Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-04-16
254,0.4070796460176991,0.0088495575221238,0.208023598820059,0.2020648967551622,0.1675221238938053,0.0,1988-05-02T23:51:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-05-02
254,0.4306784660766962,0.0206489675516224,0.1126843657817109,0.2374041297935103,0.1917994100294985,0.0,1988-05-18T23:51:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-05-18
254,0.4660766961651917,0.0412979351032448,0.0782595870206489,0.1845722713864306,0.2241887905604719,0.0,1988-07-21T23:51:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-07-21
254,0.4011799410029498,0.0176991150442477,0.1622418879056047,0.1944542772861357,0.2175811209439527,0.0,1988-08-06T23:51:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-08-06
254,0.3746312684365782,0.0117994100294985,0.1974336283185841,0.1990560471976401,0.21,0.0,1988-08-22T23:51:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-08-22
254,0.3775811209439528,0.0206489675516224,0.213362831858407,0.1949262536873156,0.1864601769911504,0.0,1988-09-07T23:51:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-09-07
254,0.3716814159292035,0.0147492625368731,0.2411504424778761,0.2255457227138643,0.1397345132743363,0.0,1988-09-23T23:51:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-09-23
254,0.2212389380530973,0.0265486725663716,0.2585840707964602,0.2124188790560471,0.2717699115044247,0.0,1988-11-10T23:51:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-11-10
254,0.0,0.0,0.3280530973451327,0.2056342182890855,0.4544837758112094,0.0,1988-12-12T23:51:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-12-12
254,0.0,0.0,0.3523303834808259,0.1911504424778761,0.4443067846607669,0.0,1988-12-28T23:51:31Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1988-12-28
254,0.0,0.0,0.3344247787610619,0.1788495575221239,0.474424778761062,0.0,1989-01-13T23:51:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1989-01-13
254,0.0,0.0,0.2939233038348082,0.1782300884955752,0.5159587020648967,0.0,1989-01-29T23:51:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1989-01-29
254,0.0,0.0,0.3489085545722714,0.1549852507374631,0.4834218289085545,0.0,1989-02-14T23:51:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1989-02-14
254,0.0,0.0,0.394306784660767,0.1374926253687315,0.4563126843657816,0.0,1989-03-02T23:50:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1989-03-02
254,0.0,0.0,0.2580530973451327,0.1737758112094395,0.5571091445427729,0.0,1989-04-03T23:50:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1989-04-03
254,0.0,0.0,0.2562536873156342,0.2554277286135693,0.4768141592920353,0.0,1989-04-19T23:50:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1989-04-19
254,0.2625368731563421,0.0117994100294985,0.0685840707964601,0.3902359882005899,0.2581710914454277,0.0,1989-05-21T23:49:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/254.csv,1989-05-21
