feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
167,0.7161775676145081,0.1084594089008745,0.0094891519689784,0.0871745652899833,0.0768495846859054,0.0719716877524497,1987-07-30T23:25:02Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/167.csv,1987-07-30
167,0.7161858864301632,0.1084335850450025,0.0094920629707152,0.0871950670882762,0.0768433923447404,0.0719721495860585,1987-07-30T23:24:38Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/167.csv,1987-07-30
167,0.7782345710627401,0.0813905249679897,0.0106923021766965,0.0749644455825864,0.0529987400768245,0.0982698789349377,1987-12-05T23:27:52Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/167.csv,1987-12-05
167,0.7782409999042257,0.0813758926344438,0.0106942356672728,0.0749677517161269,0.0530018279063788,0.0982666460996766,1987-12-05T23:27:27Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/167.csv,1987-12-05
167,0.772516374847006,0.0938889429453728,0.0143967654876093,0.0689910021560001,0.048499065391844,0.0981821305492771,1994-08-02T23:16:40Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/167.csv,1994-08-02
167,0.7725049918343372,0.0939166452005414,0.0143912010565942,0.068977789089814,0.0485016047102226,0.0981825923828859,1994-08-02T23:17:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/167.csv,1994-08-02
167,0.725607063258568,0.0859632325814563,0.0314041974572387,0.0662981360845445,0.0887491433986307,0.0598633341985016,1994-11-06T23:13:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/167.csv,1994-11-06
167,0.7255934433122984,0.0859818574989364,0.031401283710164,0.0662936037515068,0.0887519539098337,0.0598628723648928,1994-11-06T23:14:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/167.csv,1994-11-06
167,0.7020694200885318,0.0891757149163484,0.0261720892040645,0.0773950305163273,0.1031602927299457,0.0877234466457487,1994-12-08T23:13:18Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/167.csv,1994-12-08
167,0.702067998420525,0.0891704719187582,0.0261745724786619,0.0773974657527311,0.1031618607429607,0.0877215993113137,1994-12-08T23:12:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/167.csv,1994-12-08
167,0.702212238696495,0.105610040664004,0.0394439378795878,0.0829297880958042,0.0679607646767231,0.0832381186376647,1995-07-20T23:03:38Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/167.csv,1995-07-20
167,0.7022080048361502,0.105628573587567,0.0394478476612679,0.0829150197728016,0.0679576937608624,0.0832371949704472,1995-07-20T23:04:02Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/167.csv,1995-07-20
