feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
49,0.0046911649726348,0.0046911649726348,0.0626739640344018,0.649007036747459,0.2654964816262705,0.0,1987-05-22T23:07:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1987-05-22
49,0.00814332247557,0.001628664495114,0.0894218241042345,0.5864902280130293,0.3008306188925082,0.0398749022673964,1987-09-27T23:10:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1987-09-27
49,0.0046911649726348,0.0046911649726348,0.0522048475371383,0.594800625488663,0.3308209538702111,0.0,1987-10-29T23:11:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1987-10-29
49,0.0054945054945054,0.0047095761381475,0.0482731554160125,0.5464835164835165,0.3828885400313972,0.0039093041438623,1987-11-14T23:11:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1987-11-14
49,0.0273651290070367,0.0078186082877247,0.046020328381548,0.6447537138389368,0.2609695074276779,0.0,1988-02-18T23:13:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1988-02-18
49,0.006294256490952,0.004720692368214,0.0646656176239181,0.6228088119590873,0.2872934697088906,0.0062548866301798,1988-05-08T23:14:02Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1988-05-08
49,0.0086004691164972,0.0101641907740422,0.0531352619233776,0.6277482408131353,0.2865676309616888,0.0,1988-06-09T23:14:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1988-06-09
49,0.0086004691164972,0.0093823299452697,0.0701641907740422,0.5496637998436278,0.3500312744331509,0.0,1988-07-11T23:14:24Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1988-07-11
49,0.0187646598905394,0.017982799061767,0.0669272869429241,0.5592650508209538,0.3241125879593433,0.0,1988-07-27T23:14:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1988-07-27
49,0.0195465207193119,0.0250195465207193,0.0356684910086004,0.5016888193901485,0.4053713838936669,0.0,1988-08-12T23:14:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1988-08-12
49,0.0211102423768569,0.0125097732603596,0.0577404222048475,0.535707584050039,0.3611180609851446,0.0,1988-08-28T23:14:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1988-08-28
49,0.0132916340891321,0.0031274433150899,0.0634949179046129,0.5872947615324471,0.3200781860828772,0.0,1988-09-29T23:14:21Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1988-09-29
49,0.0180817610062893,0.0047169811320754,0.0645518867924528,0.5889701257861636,0.309559748427673,0.0054730258014072,1988-10-15T23:14:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1988-10-15
49,0.0039184952978056,0.0031347962382445,0.0457993730407523,0.5242006269592475,0.4115909090909091,0.0023455824863174,1988-12-02T23:14:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1988-12-02
49,0.0195465207193119,0.0086004691164972,0.0315949960906958,0.6821188428459733,0.2446911649726349,0.0,1989-01-19T23:13:42Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1989-01-19
49,0.0132916340891321,0.0226739640344018,0.041704456606724,0.5787568412822518,0.3304378420641126,0.0,1989-06-12T23:11:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1989-06-12
49,0.016419077404222,0.0093823299452697,0.0655512118842846,0.4873182173573104,0.4086942924159499,0.0,1989-08-15T23:10:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1989-08-15
49,0.016419077404222,0.0093823299452697,0.0655824863174355,0.4868725566849101,0.4090930414386239,0.0,1989-08-15T23:10:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1989-08-15
49,0.0297107114933541,0.0070367474589523,0.0645191555903049,0.5284362783424551,0.3575527756059421,0.0,1989-09-16T23:09:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1989-09-16
49,0.0297107114933541,0.0078186082877247,0.0644956997654417,0.5279749804534792,0.3572634870992963,0.0,1989-09-16T23:09:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1989-09-16
49,0.0101641907740422,0.0039093041438623,0.0592728694292416,0.5808756841282252,0.3316028146989835,0.0,1989-10-18T23:08:40Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1989-10-18
49,0.0086004691164972,0.0046911649726348,0.0316419077404222,0.6812822517591869,0.260140734949179,0.0,1990-04-12T23:03:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1990-04-12
49,0.0086004691164972,0.0046911649726348,0.0317435496481626,0.6809773260359656,0.2603127443315089,0.0,1990-04-12T23:03:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1990-04-12
49,0.0117279124315871,0.0250195465207193,0.029061767005473,0.6205238467552775,0.3003205629397967,0.0,1990-05-30T23:03:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1990-05-30
49,0.0086139389193422,0.0250587314017227,0.0427329678935003,0.5892404072043853,0.3213469068128426,0.0015637216575449,1990-06-15T23:03:52Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1990-06-15
49,0.0054815974941268,0.0031323414252153,0.0675332811276429,0.5720751761942051,0.3390759592795614,0.0015637216575449,1990-07-01T23:03:52Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1990-07-01
49,0.0203283815480844,0.0226739640344018,0.0494996090695856,0.4735183737294762,0.4207974980453479,0.0,1990-08-18T23:03:40Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/49.csv,1990-08-18
