feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
205,0.0164840830003866,0.1983374146152854,0.0518292305709498,0.4324263436009796,0.2908490784894961,0.0064283153203913,1987-09-23T23:37:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/205.csv,1987-09-23
205,0.0165094339622641,0.1990024744819053,0.0517599752551809,0.4319534230333023,0.2907128312197133,0.0064027045023817,1987-09-23T23:37:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/205.csv,1987-09-23
205,0.0161946994450495,0.1407473678751102,0.0410240651418494,0.5024727711218298,0.2898870649862559,0.0123956359166111,1987-10-25T23:38:03Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/205.csv,1987-10-25
205,0.0161946994450495,0.1409807582594263,0.0409615683833826,0.50239251076189,0.289800321560085,0.0123956359166111,1987-10-25T23:37:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/205.csv,1987-10-25
205,0.0542371478241673,0.4179751096884572,0.06021716934794,0.3036572477165485,0.1574486050939595,0.0718895661527428,1988-05-20T23:40:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/205.csv,1988-05-20
205,0.0542609991308306,0.4182773891809114,0.0601783866561814,0.3032987045238193,0.1575254887352896,0.071825539107719,1988-05-20T23:40:27Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/205.csv,1988-05-20
205,0.0195348584469923,0.1478970819975004,0.0602568874640004,0.4621152801173722,0.2993314948649677,0.057368232341341,1988-10-11T23:40:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/205.csv,1988-10-11
205,0.0195596365167547,0.1473764279213811,0.0603378112223414,0.4624507952893875,0.2994000353160104,0.057252983660298,1988-10-11T23:41:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/205.csv,1988-10-11
205,0.0207451802502797,0.1536789577251038,0.0761407276889637,0.4477782207760472,0.2909143055573418,0.0043410336526148,1988-12-14T23:40:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/205.csv,1988-12-14
205,0.0207583084679493,0.152857804300854,0.076165114723737,0.4482989505093117,0.2911688445313304,0.0043538390616196,1988-12-14T23:40:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/205.csv,1988-12-14
205,0.0250688550390646,0.2105980551964476,0.0554093361812152,0.4386795289753246,0.2599359226575234,0.0887158735850023,1989-09-28T23:35:45Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/205.csv,1989-09-28
205,0.025067093818938,0.2107518723039525,0.0554329834619005,0.4386029029493178,0.2598308252188452,0.0886518465399784,1989-09-28T23:36:09Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/205.csv,1989-09-28
