feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
67,0.0352488151658767,0.0231042654028436,0.2025311018957346,0.1350266587677725,0.5925903436018958,0.0,1986-08-21T23:16:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1986-08-21
67,0.0214751184834123,0.0401362559241706,0.1179398696682464,0.3500844194312796,0.4582242298578199,0.0,1987-09-09T23:21:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1987-09-09
67,0.0010367298578199,0.0174763033175355,0.0796504739336493,0.4619860781990521,0.4275873815165876,0.0,1987-09-25T23:21:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1987-09-25
67,0.0017772511848341,0.0013329383886255,0.1002591824644549,0.4998533767772511,0.3842135663507109,0.0,1987-10-11T23:22:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1987-10-11
67,0.0002962085308056,0.005627962085308,0.1002251184834123,0.4881975710900474,0.3928436018957346,0.0,1987-11-12T23:22:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1987-11-12
67,0.0002962085308056,0.0002962085308056,0.0898193127962085,0.5406501777251185,0.3549452014218009,0.0,1987-12-14T23:23:24Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1987-12-14
67,0.0002962085308056,0.0,0.053077606635071,0.5052695497630332,0.4280346563981043,0.0,1987-12-30T23:23:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1987-12-30
67,0.0002962085308056,0.0001481042654028,0.1002591824644549,0.4785056279620853,0.4075118483412323,0.0,1988-01-31T23:24:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-01-31
67,0.0228080568720379,0.0518364928909952,0.0863892180094786,0.539949644549763,0.2869860781990521,0.0,1988-02-16T23:24:31Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-02-16
67,0.0002962085308056,0.0002962085308056,0.0772008293838862,0.5177665876777251,0.3914780805687204,0.0,1988-03-03T23:24:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-03-03
67,0.0088862559241706,0.0039988151658767,0.1052147511848341,0.4229783767772512,0.4461300355450238,0.0,1988-03-19T23:24:50Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-03-19
67,0.0002962085308056,0.0108116113744075,0.0411211492890995,0.7337351895734597,0.2004828199052132,0.0,1988-06-07T23:25:24Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-06-07
67,0.0004443127962085,0.0002962085308056,0.0345142180094786,0.6196652843601895,0.3315210308056872,0.0,1988-06-23T23:25:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-06-23
67,0.5820497630331753,0.2276362559241706,0.0278998815165876,0.1089425355450236,0.0510352488151658,0.0,1988-07-09T23:25:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-07-09
67,0.0019253554502369,0.0050355450236966,0.1029265402843602,0.505573163507109,0.3713136848341232,0.0,1988-07-25T23:25:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-07-25
67,0.0004443127962085,0.0001481042654028,0.0618661137440758,0.511251481042654,0.4135278436018957,0.0,1988-08-10T23:25:34Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-08-10
67,0.019845971563981,0.5617594786729858,0.0214647511848341,0.2932997630331753,0.0980702014218009,0.0,1988-09-11T23:25:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-09-11
67,0.0115521327014218,0.4183945497630332,0.0221934241706161,0.419326125592417,0.1210056279620853,0.0,1988-09-27T23:25:31Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-09-27
67,0.0007405213270142,0.0365817535545023,0.0282034952606635,0.7308441943127962,0.19083827014218,0.0,1988-10-13T23:25:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-10-13
67,0.0011208967173738,0.1039231385108086,0.0306821457165732,0.6495164131305045,0.2033258606885508,0.0750888625592417,1988-10-29T23:25:27Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-10-29
67,0.0,1.0,0.0,0.0,0.0,0.0,1988-11-14T23:25:27Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-11-14
67,0.0079976303317535,0.0002962085308056,0.063853672985782,0.5842639218009479,0.3283604857819905,0.0,1988-11-30T23:25:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1988-11-30
67,0.0,0.0,0.0369529430035719,0.4008821245535021,0.5501195837863022,0.04635663507109,1989-01-17T23:24:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1989-01-17
67,0.0002962085308056,0.0,0.0682731042654028,0.3616987559241706,0.5574066943127962,0.0,1989-02-18T23:24:50Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1989-02-18
67,0.0002962085308056,0.0014810426540284,0.0896327014218009,0.2907005331753554,0.6050562796208531,0.0,1989-03-06T23:24:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/67.csv,1989-03-06
