feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
249,0.4206896551724138,0.0293103448275862,0.0538275862068965,0.253103448275862,0.2361896551724138,0.0,1986-08-17T23:42:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1986-08-17
249,0.0,0.0,0.2203793103448275,0.3461379310344827,0.4200862068965517,0.0,1987-09-21T23:48:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1987-09-21
249,0.0,0.0,0.1804137931034482,0.322948275862069,0.4840862068965517,0.0,1987-10-23T23:48:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1987-10-23
249,0.0,0.0,0.1863103448275862,0.3425172413793104,0.4577413793103448,0.0,1987-11-08T23:49:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1987-11-08
249,0.0,0.0,0.2084310344827586,0.303551724137931,0.4755172413793103,0.0,1987-12-10T23:49:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1987-12-10
249,0.0,0.0,0.3589827586206897,0.2284655172413792,0.3991896551724138,0.0,1988-01-11T23:50:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-01-11
249,0.0,0.0,0.2516724137931034,0.3267758620689655,0.4084655172413793,0.0,1988-01-27T23:50:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-01-27
249,0.0,0.0,0.2111206896551724,0.3311896551724138,0.444103448275862,0.0,1988-02-28T23:50:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-02-28
249,0.0,0.0,0.2122241379310344,0.3358620689655172,0.4379827586206896,0.0,1988-03-15T23:51:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-03-15
249,0.0,0.0,0.0763793103448275,0.3456206896551724,0.5661551724137931,0.0,1988-03-31T23:51:14Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-03-31
249,0.0,0.0,0.1742758620689655,0.2842586206896552,0.5282586206896551,0.0,1988-04-16T23:51:18Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-04-16
249,0.0,0.0,0.1631206896551724,0.2667413793103448,0.5576379310344828,0.0,1988-05-02T23:51:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-05-02
249,0.0,0.0,0.1069827586206896,0.3056551724137931,0.5775344827586207,0.0,1988-05-18T23:51:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-05-18
249,0.0,0.0,0.1352586206896552,0.4904310344827586,0.3611551724137931,0.0,1988-07-21T23:51:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-07-21
249,0.0,0.0,0.1258275862068965,0.4911551724137931,0.3688965517241379,0.0,1988-08-06T23:51:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-08-06
249,0.0,0.0,0.1415689655172414,0.4275,0.4186551724137931,0.0,1988-08-22T23:51:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-08-22
249,0.0,0.0,0.1794137931034483,0.4429655172413793,0.364,0.0,1988-09-07T23:51:59Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-09-07
249,0.0,0.0,0.163,0.5282413793103449,0.2952241379310345,0.0,1988-09-23T23:51:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-09-23
249,0.0,0.0,0.1879310344827586,0.2289655172413792,0.570103448275862,0.0,1988-11-10T23:51:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-11-10
249,0.0,0.0,0.2018793103448276,0.3117586206896551,0.4736379310344827,0.0,1988-12-12T23:51:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-12-12
249,0.0,0.0,0.2113275862068965,0.2989655172413792,0.4766034482758621,0.0,1988-12-28T23:51:31Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1988-12-28
249,0.0,0.0,0.1986206896551724,0.2822758620689655,0.5059827586206898,0.0,1989-01-13T23:51:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1989-01-13
249,0.0,0.0,0.1704827586206896,0.2927586206896552,0.5237758620689655,0.0,1989-01-29T23:51:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1989-01-29
249,0.0,0.0,0.2016379310344827,0.264,0.5212413793103449,0.0,1989-02-14T23:51:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1989-02-14
249,0.0,0.0,0.2263275862068965,0.2374310344827586,0.5230172413793104,0.0,1989-03-02T23:50:55Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/249.csv,1989-03-02
