feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
239,0.6340123291342804,0.0456982042347896,0.0310667381399088,0.0960774591262396,0.1903805950147413,0.0,1986-08-26T23:36:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1986-08-26
239,0.7220584293755026,0.0608415974269632,0.0216416510318949,0.0742669525596354,0.1189359421066738,0.0,1987-07-12T23:40:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1987-07-12
239,0.6699276333422675,0.0916644331278477,0.0235593674618064,0.0670075046904315,0.1455186277137496,0.0,1987-09-30T23:42:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1987-09-30
239,0.6625569552398821,0.038729563119807,0.032881265076387,0.0418868935942106,0.2206392388099705,0.0,1987-11-17T23:43:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1987-11-17
239,0.2689627445725007,0.3683998927901367,0.0437268828732243,0.0472259447869203,0.2683007236665773,0.0,1987-12-03T23:43:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1987-12-03
239,0.5028210639441161,0.0720042987641053,0.0410652874798495,0.0347326706072004,0.3438164965072541,0.002412221924417,1987-12-19T23:44:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1987-12-19
239,0.178590785907859,0.1182926829268292,0.1065542005420054,0.0593279132791327,0.5269227642276422,0.0109890109890109,1988-01-20T23:44:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1988-01-20
239,0.6326172138900149,0.0568842048371841,0.0277300364815565,0.1139224429131198,0.1656749087961086,0.008174752077191,1988-06-12T23:45:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1988-06-12
239,0.6823907799517556,0.0349772179040471,0.0156378986866791,0.1249624765478424,0.1390404717233985,0.0,1988-07-14T23:46:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1988-07-14
239,0.6996783704100777,0.0155454301795765,0.0157169659608684,0.1093379790940766,0.1568426695255963,0.0,1988-08-15T23:46:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1988-08-15
239,0.7787456445993032,0.0084427767354596,0.025715625837577,0.0870396676494237,0.0974845885821495,0.0,1988-08-31T23:46:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1988-08-31
239,0.922540873760386,0.0040203698740284,0.016747520771911,0.0145872420262664,0.0411793084963816,0.0,1988-12-05T23:45:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1988-12-05
239,0.8962250610018659,0.0109085689679919,0.0307119276589636,0.0176847997703459,0.0434649059853595,0.0663361029214687,1988-12-21T23:45:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1988-12-21
239,0.9021028701335608,0.005541346973572,0.0203680022733731,0.0272790565501562,0.0435450412048877,0.0568212275529348,1989-01-22T23:45:22Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1989-01-22
239,0.8832752613240418,0.0077727150897882,0.0245832216563923,0.02622755293487,0.0568748324845885,0.0,1989-02-23T23:45:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1989-02-23
239,0.8791208791208791,0.0088448137228625,0.0215786652372018,0.0321428571428571,0.0570396676494237,0.0,1989-03-27T23:44:22Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1989-03-27
239,0.8953363709461271,0.0174216027874564,0.0077981774323237,0.0522058429375502,0.0260184937014205,0.0,1989-05-30T23:43:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1989-05-30
239,0.8998927901366925,0.020101849370142,0.0068252479228088,0.0489560439560439,0.0231144465290806,0.0,1989-07-01T23:43:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1989-07-01
239,0.8805950147413562,0.0431519699812382,0.004300455641919,0.0466925757169659,0.0241825247922808,0.0,1989-07-17T23:42:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1989-07-17
239,0.9092736531760922,0.0117930849638166,0.0063897078531224,0.0473505762530152,0.0240846957920128,0.0,1989-09-03T23:41:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1989-09-03
239,0.9017426273458444,0.0144772117962466,0.0102479892761394,0.0478230563002681,0.0245656836461126,0.0002680246582685,1989-09-19T23:41:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1989-09-19
239,0.8973465558831413,0.0183596890913964,0.0090418118466898,0.0431131064057893,0.0310144733315465,0.0,1989-10-05T23:41:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1989-10-05
239,0.8706781023854194,0.0079067274189225,0.0186169927633342,0.0234199946395068,0.0781171267756633,0.0,1989-12-08T23:39:02Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1989-12-08
239,0.8342267488608952,0.0097829000268024,0.0193527204502814,0.0268172071830608,0.1081104261592066,0.0,1990-03-30T23:35:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1990-03-30
239,0.8390511927097293,0.0085767890645939,0.0169552398820691,0.0282417582417582,0.1055481104261592,0.0,1990-04-15T23:35:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1990-04-15
239,0.8411953899758777,0.0151433931921736,0.0121897614580541,0.0414955775931385,0.0883918520503886,0.0,1990-05-17T23:35:40Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1990-05-17
239,0.8432055749128919,0.0143393192173679,0.0110989010989011,0.0448686679174483,0.0850308228357008,0.0,1990-06-02T23:35:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1990-06-02
239,0.8461538461538461,0.0178236397748592,0.010485124631466,0.0513039399624765,0.0727794157062449,0.0,1990-06-18T23:35:34Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1990-06-18
239,0.8571428571428571,0.0182256767622621,0.0116644331278477,0.0559916912355936,0.0554958456177968,0.0,1990-07-20T23:35:28Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1990-07-20
239,0.8429375502546235,0.0121951219512195,0.0121334762798177,0.0620450281425891,0.0690994371482176,0.0,1990-09-06T23:35:13Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1990-09-06
239,0.8371750201018494,0.0123291342803537,0.0174283034039131,0.0516630930045564,0.0797520771911015,0.0,1990-09-22T23:35:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1990-09-22
239,0.8477619941034575,0.0154114178504422,0.0103296703296703,0.046521039935674,0.0784870008040739,0.0,1990-10-08T23:35:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1990-10-08
239,0.8315874294923449,0.0099382218640881,0.0247515444533977,0.0384313725490196,0.0935979049153908,0.0021441972661484,1990-10-24T23:34:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1990-10-24
239,0.8172057624354444,0.008290296276162,0.0302690948627344,0.0308127208480565,0.111545256863278,0.0139372822299651,1990-11-18T23:28:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1990-11-18
239,0.8020637898686679,0.0083087644063253,0.0245430179576521,0.0296971321361565,0.1331868131868131,0.0,1990-12-04T23:28:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1990-12-04
239,0.7910954255463554,0.0057010994977602,0.035398398262522,0.0282801683181756,0.1372023890321705,0.0127311712677565,1990-12-27T23:35:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1990-12-27
239,0.8224539544962081,0.0039274106175514,0.0388827193932827,0.032555525460455,0.1001124052004333,0.0104529616724738,1991-01-12T23:35:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1991-01-12
239,0.8286482851378615,0.0059179556153328,0.0442932078009414,0.0336166778749159,0.0855588433086752,0.0036183328866256,1991-03-01T23:36:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1991-03-01
239,0.8213615652640043,0.0085767890645939,0.0328544626105601,0.0334039131600107,0.1017676226212811,0.0,1991-04-02T23:37:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1991-04-02
239,0.8006672226855713,0.036697247706422,0.0299930497636919,0.0412538226299694,0.0894370308590492,0.0359153042079871,1991-05-04T23:37:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1991-05-04
239,0.8406374501992032,0.0176437108708025,0.0234433693796243,0.0371627774615822,0.079446499715424,0.0581613508442776,1991-05-13T23:31:38Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1991-05-13
239,0.8464218708121147,0.0146073438756365,0.0185446261056017,0.0550830876440632,0.0636638970785312,0.0,1991-06-21T23:38:24Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1991-06-21
239,0.8418654516215491,0.0123291342803537,0.0194961136424551,0.0625154114178504,0.0619874028410613,0.0,1991-07-23T23:38:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1991-07-23
239,0.8427876823338736,0.0255267423014586,0.0114802809292274,0.0613897893030794,0.0572460831982712,0.0077727150897882,1991-09-18T23:33:10Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1991-09-18
239,0.8397473560517039,0.0301116333725029,0.0193199177438307,0.0542038777908343,0.0552996474735605,0.0876440632538193,1991-09-25T23:39:20Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1991-09-25
239,0.82122755293487,0.0154114178504422,0.0318667917448405,0.0569297775395336,0.0728075582953631,0.0,1991-10-11T23:39:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1991-10-11
239,0.7944436447387362,0.0106520800345472,0.0320670793148121,0.0452123218655534,0.1154944580394414,0.0690163495041543,1991-10-27T23:39:34Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1991-10-27
239,0.7910187667560322,0.0054959785522788,0.0315107238605898,0.0277479892761394,0.1418163538873994,0.0002680246582685,1991-12-07T23:33:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1991-12-07
239,0.7730863524925089,0.008035957504767,0.0418441841460092,0.0294429310814492,0.1449482429855625,0.0160814794961136,1992-01-31T23:39:45Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1992-01-31
239,0.7611900294827124,0.0085767890645939,0.0354556419190565,0.0276628249798981,0.1645658000536049,0.0,1992-02-16T23:39:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1992-02-16
239,0.7376038595550791,0.0129991959260251,0.0319445188957384,0.0347815599035111,0.1802841061377647,0.0,1992-04-20T23:39:19Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1992-04-20
239,0.7540873760385955,0.0237201822567676,0.0197829000268024,0.0490096488876976,0.1513749664969177,0.0,1992-05-22T23:39:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1992-05-22
239,0.6939340915718869,0.0727617381160688,0.0289340915718868,0.0534368620589093,0.1490886555847186,0.0809434467971053,1992-06-07T23:38:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1992-06-07
239,0.7544894130259984,0.0403377110694183,0.0165438220316269,0.0630434199946395,0.1237349236129724,0.0,1992-06-23T23:38:40Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1992-06-23
239,0.7459126239614045,0.0270704904851246,0.0177030286786384,0.0733744304476011,0.1339037791476816,0.0,1992-07-09T23:38:28Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1992-07-09
239,0.7377378718842134,0.0281425891181988,0.0256633610292146,0.069914232109354,0.1364540337711069,0.0,1992-07-25T23:38:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1992-07-25
239,0.7646378487783722,0.0456845453231169,0.0174165100477085,0.0699002457712881,0.1004250397571201,0.0730367193781827,1992-08-10T23:38:03Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1992-08-10
239,0.7459126239614045,0.0300187617260788,0.023456177968373,0.0825221120343071,0.1157933529884749,0.0,1992-09-11T23:37:34Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1992-09-11
239,0.0546006066734074,0.2730030333670374,0.2825263614040156,0.0969478549761664,0.2876094178824209,0.0722326454033771,1992-11-30T23:36:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1992-11-30
239,0.7972393460198338,0.0072366657732511,0.0352238005896542,0.0465371214151702,0.1116161886893594,0.0,1993-01-01T23:36:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1993-01-01
239,0.7894666309300455,0.0064325917984454,0.0344384883409273,0.0513200214419726,0.1160305548110426,0.0,1993-01-17T23:37:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1993-01-17
239,0.7668185473063522,0.0132672205842937,0.0473371750201018,0.0513146609488072,0.1187885285446261,0.0,1993-02-02T23:37:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1993-02-02
239,0.8212493028443949,0.0097601784718349,0.026553262688232,0.0312618516452872,0.1096235359732292,0.0388635754489412,1993-03-06T23:37:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1993-03-06
239,0.7910747788796569,0.0087108013937282,0.0300656660412758,0.0447024926293219,0.1232819619404985,0.0,1993-03-22T23:37:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1993-03-22
239,0.7818279281693916,0.0096488876976681,0.0382484588582149,0.0413964084695792,0.1266590726346824,0.0,1993-04-07T23:37:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1993-04-07
239,0.7776735459662288,0.009112838381131,0.0469043151969981,0.0397319753417314,0.1242749932993835,0.0,1993-04-23T23:37:49Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1993-04-23
239,0.7888567094193905,0.025237898220935,0.0217418287132809,0.0409902082471383,0.1212315542683767,0.0282766014473331,1993-05-09T23:37:53Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1993-05-09
239,0.7788796569284374,0.0143393192173679,0.0234467971053336,0.0451822567676226,0.1361431251675154,0.0,1993-06-26T23:37:52Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1993-06-26
239,0.7637892995035852,0.0179260893546607,0.0410479867622724,0.0522545504688361,0.1227909542195256,0.0281425891181988,1993-07-28T23:37:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1993-07-28
239,0.795363173411954,0.0103189493433395,0.0228209595282766,0.0717207183060841,0.0976614848566068,0.0,1993-10-16T23:37:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1993-10-16
239,0.7833020637898687,0.0056285178236397,0.0285754489413026,0.0486545162154918,0.1315800053604932,0.0,1993-11-17T23:37:19Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1993-11-17
239,0.7783436076119002,0.0064325917984454,0.0511752881265076,0.0330407397480568,0.1287603859555079,0.0,1993-12-19T23:37:10Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/239.csv,1993-12-19
