feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
103,0.1694915254237288,0.0516949152542372,0.1773220338983051,0.2594194915254237,0.3318305084745763,0.0,1986-08-26T23:36:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1986-08-26
103,0.1088983050847457,0.0394067796610169,0.1795042372881355,0.2925211864406779,0.3680550847457626,0.0,1986-08-19T23:30:42Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1986-08-19
103,0.2919491525423728,0.1694915254237288,0.1147966101694915,0.206,0.2100974576271186,0.0,1987-07-12T23:40:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1987-07-12
103,0.3380829015544041,0.1506908462867012,0.1318436960276338,0.1868955094991364,0.1854706390328152,0.0186440677966102,1987-08-22T23:35:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1987-08-22
103,0.05,0.048728813559322,0.1657966101694915,0.3772669491525423,0.3466059322033898,0.0,1987-09-23T23:36:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1987-09-23
103,0.0542372881355932,0.0656779661016949,0.156864406779661,0.3792372881355932,0.3322330508474576,0.0,1987-09-30T23:42:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1987-09-30
103,0.0419491525423728,0.0720338983050847,0.1555381355932203,0.411,0.3080550847457627,0.0,1987-10-09T23:36:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1987-10-09
103,0.0254237288135593,0.0834745762711864,0.1133983050847457,0.4575466101694915,0.3086016949152542,0.0,1987-10-25T23:36:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1987-10-25
103,0.0081720430107526,0.0473118279569892,0.1175225806451613,0.4881806451612903,0.3259655913978495,0.0148305084745762,1987-11-10T23:37:13Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1987-11-10
103,0.0101694915254237,0.0580508474576271,0.1085635593220338,0.4625,0.3479872881355932,0.0,1987-11-17T23:43:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1987-11-17
103,0.0008474576271186,0.0004237288135593,0.2479745762711864,0.3797161016949153,0.3599152542372881,0.0,1987-12-03T23:43:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1987-12-03
103,0.0076271186440677,0.0182203389830508,0.1201525423728813,0.4569194915254237,0.3843135593220339,0.0,1987-12-12T23:37:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1987-12-12
103,0.0067796610169491,0.0317796610169491,0.1040296610169491,0.4343008474576271,0.4106101694915254,0.0,1987-12-19T23:44:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1987-12-19
103,0.0063559322033898,0.0309322033898305,0.0739533898305084,0.4305169491525423,0.4463516949152543,0.0,1987-12-28T23:38:00Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1987-12-28
103,0.0182203389830508,0.0279661016949152,0.090864406779661,0.4255805084745763,0.4255805084745763,0.0,1988-01-04T23:44:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-01-04
103,0.0127118644067796,0.0220338983050847,0.1720381355932203,0.3859915254237288,0.3946525423728813,0.0,1988-01-20T23:44:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-01-20
103,0.0025423728813559,0.0080508474576271,0.1646398305084745,0.3826610169491525,0.4298262711864407,0.0,1988-01-29T23:38:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-01-29
103,0.0063559322033898,0.0114406779661016,0.1256652542372881,0.3697754237288136,0.4747457627118644,0.0,1988-02-14T23:38:51Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-02-14
103,0.0072033898305084,0.0190677966101694,0.1337754237288135,0.3660381355932203,0.4617076271186441,0.0,1988-02-21T23:45:07Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-02-21
103,0.0059322033898305,0.0080508474576271,0.158478813559322,0.3512796610169491,0.4639406779661017,0.0,1988-03-01T23:39:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-03-01
103,0.0055225148683092,0.0076465590484282,0.1788275276125743,0.3450509770603228,0.450412064570943,0.0025423728813559,1988-03-08T23:45:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-03-08
103,0.0063559322033898,0.0080508474576271,0.1615805084745762,0.3433008474576271,0.4680847457627118,0.0,1988-03-17T23:39:10Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-03-17
103,0.0076271186440677,0.0063559322033898,0.1115593220338983,0.3499322033898305,0.5127669491525424,0.0,1988-04-02T23:39:17Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-04-02
103,0.0097457627118644,0.0161016949152542,0.117707627118644,0.3414025423728813,0.5036186440677966,0.0,1988-04-09T23:45:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-04-09
103,0.3258474576271186,0.1673728813559322,0.1209915254237288,0.1992838983050847,0.1800381355932203,0.0,1988-06-12T23:45:58Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-06-12
103,0.4411016949152542,0.2478813559322034,0.0630508474576271,0.1324067796610169,0.1112499999999999,0.0,1988-06-21T23:39:50Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-06-21
103,0.2822033898305084,0.1834745762711864,0.1030169491525423,0.2359364406779661,0.1880423728813559,0.0,1988-07-14T23:46:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-07-14
103,0.5425170068027211,0.1870748299319728,0.0636522108843537,0.119970238095238,0.0830909863945578,0.0033898305084745,1988-08-08T23:39:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-08-08
103,0.3245762711864406,0.0847457627118644,0.1036398305084745,0.2600169491525423,0.2186567796610169,0.0,1988-08-15T23:46:08Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-08-15
103,0.6716101694915254,0.1588983050847457,0.0450338983050847,0.0747669491525423,0.0474364406779661,0.0,1988-09-25T23:39:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-09-25
103,0.0927966101694915,0.1186440677966101,0.1176313559322033,0.3469067796610169,0.3139237288135593,0.0,1988-10-27T23:39:47Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-10-27
103,0.0065616797900262,0.0568678915135608,0.1521172353455818,0.4338145231846019,0.3392738407699037,0.0313559322033898,1988-11-12T23:39:49Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-11-12
103,0.0529661016949152,0.1610169491525423,0.0798474576271186,0.4203177966101695,0.2748389830508475,0.0,1988-12-05T23:45:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-12-05
103,0.0313559322033898,0.1245762711864406,0.1149449152542372,0.4465847457627119,0.2710254237288136,0.0,1988-12-14T23:39:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-12-14
103,0.0466101694915254,0.1843220338983051,0.1030042372881356,0.4066059322033898,0.2489745762711864,0.0,1988-12-21T23:45:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1988-12-21
103,0.0301358234295415,0.0674872665534804,0.0771477079796264,0.4878098471986417,0.3249320882852292,0.0016949152542372,1989-01-22T23:45:22Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-01-22
103,0.0059322033898305,0.0512711864406779,0.0882203389830508,0.4907033898305084,0.3507923728813559,0.0,1989-01-31T23:39:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-01-31
103,0.0059322033898305,0.0411016949152542,0.0932754237288135,0.4626822033898304,0.383771186440678,0.0,1989-02-16T23:39:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-02-16
103,0.010204081632653,0.0399659863945578,0.1078698979591836,0.440046768707483,0.3889413265306122,0.0033898305084745,1989-02-23T23:45:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-02-23
103,0.0042372881355932,0.0254237288135593,0.124728813559322,0.4230127118644067,0.4094110169491525,0.0,1989-03-04T23:38:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-03-04
103,0.0220338983050847,0.036864406779661,0.1148559322033898,0.4110889830508475,0.4033050847457627,0.0,1989-03-27T23:44:22Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-03-27
103,0.3727735368956743,0.2273112807463952,0.0738125530110262,0.1880661577608142,0.1322179813401187,0.0008474576271186,1989-05-30T23:43:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-05-30
103,0.5152542372881356,0.2758474576271186,0.0474491525423728,0.0948601694915254,0.0635042372881355,0.0,1989-07-01T23:43:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-07-01
103,0.231162196679438,0.2839506172839506,0.1220136228182205,0.2163814389101745,0.1398169433801618,0.0046610169491525,1989-07-10T23:36:42Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-07-10
103,0.2525423728813559,0.2809322033898305,0.0877754237288135,0.2074618644067796,0.1641440677966101,0.0,1989-07-17T23:42:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-07-17
103,0.2268871925360475,0.2981340118744699,0.0908651399491094,0.2133121289228159,0.1634860050890585,0.0008474576271186,1989-07-26T23:36:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-07-26
103,0.3901918976545842,0.217910447761194,0.0913816631130064,0.1708869936034115,0.1238635394456289,0.0063559322033898,1989-08-11T23:36:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-08-11
103,0.5555084745762712,0.2033898305084746,0.0544364406779661,0.1064194915254237,0.0767966101694915,0.0,1989-09-03T23:41:43Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-09-03
103,0.5677966101694916,0.1877118644067796,0.0535805084745762,0.1144194915254237,0.0729830508474576,0.0,1989-09-28T23:34:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-09-28
103,0.4940677966101695,0.3275423728813559,0.0392711864406779,0.0889152542372881,0.0479745762711864,0.0,1989-10-05T23:41:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-10-05
103,0.0211864406779661,0.1470338983050847,0.0861059322033898,0.4531652542372881,0.2806525423728813,0.0,1989-12-01T23:33:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-12-01
103,0.0237489397794741,0.1005089058524173,0.1000212044105174,0.4429431721798134,0.3206446140797285,0.0008474576271186,1989-12-08T23:39:02Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-12-08
103,0.0182203389830508,0.0758474576271186,0.0974194915254237,0.4517499999999999,0.3442669491525424,0.0,1989-12-24T23:38:36Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1989-12-24
103,0.0067796610169491,0.0144067796610169,0.1135338983050847,0.3985847457627118,0.4542627118644067,0.0,1990-03-07T23:30:01Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1990-03-07
103,0.0046610169491525,0.0144067796610169,0.1119618644067796,0.3731398305084745,0.4834915254237288,0.0,1990-03-23T23:29:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1990-03-23
103,0.0059322033898305,0.023728813559322,0.1184957627118643,0.3774830508474576,0.4621101694915254,0.0,1990-03-30T23:35:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1990-03-30
103,0.0063911376224968,0.0110779718789944,0.11983809118023,0.3853515125692373,0.4646144013634427,0.0055084745762712,1990-04-08T23:29:22Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1990-04-08
103,0.0457627118644067,0.0389830508474576,0.1246567796610169,0.3423813559322033,0.4364915254237287,0.0,1990-04-15T23:35:39Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1990-04-15
103,0.0944915254237288,0.098728813559322,0.1121525423728813,0.331114406779661,0.3525593220338983,0.0,1990-05-17T23:35:40Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1990-05-17
103,0.0470338983050847,0.0567796610169491,0.1204618644067796,0.379813559322034,0.3842966101694915,0.0,1990-06-02T23:35:35Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1990-06-02
103,0.0406779661016949,0.05,0.1184830508474576,0.4016059322033898,0.3779872881355932,0.0,1990-06-18T23:35:34Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1990-06-18
103,0.0360169491525423,0.061864406779661,0.1598220338983051,0.3679661016949152,0.361728813559322,0.0,1990-06-27T23:29:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1990-06-27
103,0.4771186440677966,0.2402542372881355,0.0637711864406779,0.1036525423728813,0.1112754237288135,0.0,1990-07-29T23:29:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1990-07-29
103,0.2271186440677966,0.1025423728813559,0.1193516949152542,0.2681864406779661,0.2737584745762713,0.0,1990-09-06T23:35:13Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1990-09-06
103,0.1262711864406779,0.086864406779661,0.1357966101694915,0.3491779661016949,0.2914618644067796,0.0,1990-09-15T23:29:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1990-09-15
103,0.0758474576271186,0.061864406779661,0.1479025423728813,0.371114406779661,0.3315423728813559,0.0,1990-09-22T23:35:11Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/103.csv,1990-09-22
