feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
177,0.4858611825192802,0.1079691516709511,0.0771208226221079,0.1977292202227935,0.1263239074550128,0.0019243104554201,1986-08-19T23:31:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/177.csv,1986-08-19
177,0.502039064176862,0.1753595192101309,0.0333762610002146,0.1757329899119983,0.1100214638334406,0.0038486209108402,1987-08-31T23:29:57Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/177.csv,1987-08-31
177,0.4830019243104554,0.0605088732093222,0.0639020739790464,0.2362005559119093,0.1508360059867436,0.0,1987-09-16T23:30:21Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/177.csv,1987-09-16
177,0.4738079965790036,0.0711994868505452,0.0862668377164849,0.2229976480649989,0.1404019670729099,0.0,1987-10-02T23:30:41Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/177.csv,1987-10-02
177,0.4490057729313663,0.0369895231986316,0.0798161214453709,0.2415715202052598,0.1866880478939491,0.0,1987-10-25T23:37:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/177.csv,1987-10-25
177,0.4522129570237331,0.0196707290998503,0.0708445584776566,0.1784306179174684,0.2734808638015822,0.0,1987-12-21T23:32:05Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/177.csv,1987-12-21
177,0.4814973262032085,0.0218181818181818,0.0985989304812834,0.162883422459893,0.2295486631016042,0.0004276245456489,1988-02-14T23:39:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/177.csv,1988-02-14
177,0.4548783114365712,0.0258453586043506,0.1139543398664656,0.1480529829851389,0.2514645703209132,0.0072696172760315,1988-03-01T23:39:25Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/177.csv,1988-03-01
177,0.4338251015608296,0.0117596750053453,0.1035385931152448,0.1323177250374171,0.3128415651058371,0.0,1988-03-26T23:33:28Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/177.csv,1988-03-26
177,0.4671798161214454,0.0239469745563395,0.0788582424631173,0.1236839854607654,0.3009343596322429,0.0,1988-04-11T23:33:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/177.csv,1988-04-11
177,0.4646774901272488,0.0359806932865291,0.083025449758666,0.1127972795085563,0.2990193067134708,0.0254436604661107,1988-04-18T23:39:46Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/177.csv,1988-04-18
177,0.5257643788753474,0.055805003207184,0.0512358349369253,0.1863801582210819,0.1759525336754329,0.0,1988-05-20T23:40:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/177.csv,1988-05-20
177,0.4949754115886252,0.039982895018174,0.0779645071627111,0.205462903570665,0.1762903570664956,0.0,1988-05-29T23:33:56Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/177.csv,1988-05-29
177,0.4847124224930511,0.1832371178105623,0.0298118451999144,0.1845648920248022,0.1135792174470814,0.0,1988-06-30T23:34:06Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/177.csv,1988-06-30
