feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
221,0.0,0.0,0.174125,0.4715,0.3405,0.0,1986-08-16T01:33:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/221.csv,1986-08-16
221,0.0,0.0,0.16675,0.489375,0.329375,0.0,1986-08-25T01:26:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/221.csv,1986-08-25
221,0.0,0.0,0.108875,0.5141249999999999,0.363125,0.0,1987-09-04T01:38:13Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/221.csv,1987-09-04
221,0.0,0.0,0.17175,0.48575,0.32925,0.0,1987-09-29T01:32:37Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/221.csv,1987-09-29
221,0.0,0.0,0.21225,0.45075,0.32375,0.0,1987-10-22T01:39:12Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/221.csv,1987-10-22
221,0.0,0.0,0.19875,0.4366249999999999,0.351625,0.0,1987-11-07T01:39:32Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/221.csv,1987-11-07
221,0.0,0.0,0.2453749999999999,0.4085,0.3335,0.0,1987-12-02T01:33:49Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/221.csv,1987-12-02
221,0.0,0.0,0.2135,0.41525,0.357875,0.0,1987-12-09T01:40:04Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/221.csv,1987-12-09
221,0.0,0.0,0.2038749999999999,0.4248749999999999,0.359,0.0,1987-12-18T01:34:02Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/221.csv,1987-12-18
221,0.0,0.0,0.17425,0.432375,0.3808749999999999,0.0,1988-01-03T01:34:18Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/221.csv,1988-01-03
221,0.0,0.0,0.253625,0.397375,0.335875,0.0,1988-01-26T01:40:54Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/221.csv,1988-01-26
