feature_id,water,wet,bs,pv,npv,pc_missing,date,s3_csv_path,display_time
17,0.3805741059887979,0.2712462300732443,0.0331791253769926,0.1826699159844894,0.1276774558380008,0.0032209576980889,1987-05-22T23:07:44Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/17.csv,1987-05-22
17,0.3457215912469525,0.2001248736397692,0.060048462864958,0.2167122554557888,0.1712832253077243,0.0972192398539832,1987-09-11T23:10:29Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/17.csv,1987-09-11
17,0.341860465116279,0.3856686046511628,0.0150712209302325,0.1585290697674418,0.0961156976744186,0.0766587932145157,1988-01-01T23:12:33Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/17.csv,1988-01-01
17,0.407102211724286,0.3972782907451149,0.0133583852265406,0.117338146875671,0.0621722675542194,0.0,1988-02-18T23:13:23Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/17.csv,1988-02-18
17,0.3737963311635913,0.3049921996879875,0.0222911399214589,0.1863056108451234,0.108329657324224,0.0020936225037577,1988-06-09T23:14:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/17.csv,1988-06-09
17,0.3794437726723095,0.3189842805320435,0.0237071073491871,0.1646607550718796,0.1091342200725513,0.0011004938801804,1988-07-27T23:14:26Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/17.csv,1988-07-27
17,0.3840447263735082,0.3230029029136652,0.0240068272228792,0.1501921836361681,0.1148010966562735,0.0013957483358385,1988-08-28T23:14:30Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/17.csv,1988-08-28
17,0.3833744900150311,0.3180158900579772,0.0225034893708395,0.1605118638608546,0.1116032316942237,0.0,1988-09-29T23:14:21Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/17.csv,1988-09-29
17,0.3724126601686562,0.3386266564450772,0.0266561712846347,0.1477669477603767,0.1108205563465118,0.0196478419583422,1988-10-15T23:14:16Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/17.csv,1988-10-15
17,0.3655786987330899,0.2807869873308997,0.0381509018681554,0.1751347433970367,0.1363305239424522,0.0,1988-12-02T23:14:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/17.csv,1988-12-02
17,0.387427528451793,0.2866383938157612,0.0247433970367189,0.175507300837449,0.1213769594159329,0.0,1989-03-08T23:13:15Z,s3://dea-public-data-dev/projects/WIT/Ramsar_WIT2_update_UID_result/17.csv,1989-03-08
